Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,541.98999,545.6400150000001,541.0,545.23999,160100,545.23999
2012-04-09,540.0,542.3900150000001,533.51001,539.070007,194600,539.070007
2012-04-10,537.169983,538.969971,528.299988,535.23999,347100,535.23999
2012-04-11,538.679993,541.73999,536.880005,540.01001,340900,540.01001
2012-04-12,543.820007,554.130005,542.280029,551.590027,413300,551.590027
2012-04-13,551.950012,552.679993,544.02002,546.5599980000001,206200,546.5599980000001
2012-04-16,551.549988,551.98999,534.320007,541.090027,324300,541.090027
2012-04-17,546.469971,549.830017,537.469971,545.530029,487100,545.530029
2012-04-18,574.070007,594.8900150000001,569.599976,584.52002,1413300,584.52002
2012-04-19,586.51001,589.849976,575.320007,579.219971,478000,579.219971
2012-04-20,577.52002,582.099976,569.210022,576.570007,578000,576.570007
2012-04-23,566.719971,570.590027,560.3099980000001,567.4400019999999,341700,567.4400019999999
2012-04-24,567.0,570.599976,555.719971,560.1099849999999,244300,560.1099849999999
2012-04-25,566.23999,578.3599849999999,566.23999,575.5,276400,575.5
2012-04-26,571.549988,578.75,567.719971,576.6400150000001,179000,576.6400150000001
2012-04-27,580.0,586.3599849999999,574.080017,585.820007,252400,585.820007
2012-04-30,585.98999,589.98999,577.590027,578.200012,171000,578.200012
2012-05-01,578.099976,590.1099849999999,576.200012,588.280029,256000,588.280029
2012-05-02,583.580017,591.6400150000001,582.5599980000001,586.159973,179400,586.159973
2012-05-03,589.429993,590.780029,576.630005,578.369995,186900,578.369995
2012-05-04,575.01001,577.789978,560.200012,565.159973,313200,565.159973
2012-05-07,561.929993,568.469971,558.0,564.0,264000,564.0
2012-05-08,560.0,560.0,548.76001,557.0,350800,557.0
2012-05-09,550.6400150000001,556.450012,545.599976,549.590027,438600,549.590027
2012-05-10,553.169983,557.950012,550.539978,556.75,237000,556.75
2012-05-11,555.1900019999999,564.27002,550.0,558.950012,235300,558.950012
2012-05-14,553.710022,557.72998,547.950012,550.5599980000001,205700,550.5599980000001
2012-05-15,555.799988,558.8900150000001,544.659973,546.849976,285000,546.849976
2012-05-16,545.820007,548.47998,534.099976,537.179993,420500,537.179993
2012-05-17,534.0,535.549988,518.01001,519.090027,379600,519.090027
2012-05-18,519.179993,521.0,509.079987,511.23999000000003,350600,511.23999000000003
2012-05-21,511.14001500000006,528.0,507.44000199999994,527.070007,333000,527.070007
2012-05-22,527.349976,536.599976,522.159973,525.080017,263000,525.080017
2012-05-23,522.619995,532.530029,518.0,530.8900150000001,238000,530.8900150000001
