Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,134.209995,138.780003,134.209995,138.599997,3012000,26.523765
2012-04-09,138.03000500000002,138.03000500000002,135.019999,135.83999599999999,1845000,25.995587
2012-04-10,135.030003,135.430002,131.73999799999999,132.180004,3017500,25.295177
2012-04-11,134.069996,134.680004,132.939997,133.49,2005500,25.54587
2012-04-12,133.450003,134.390001,132.460003,134.130001,1517500,25.668346
2012-04-13,133.669996,135.53000500000002,132.980003,133.050003,1910000,25.461668
2012-04-16,133.940001,134.189997,130.88000300000002,131.339998,2676500,25.134426
2012-04-17,131.669998,132.709999,130.0,132.309999,2748500,25.320054000000003
2012-04-18,131.920004,131.920004,130.150003,130.53000500000002,2734500,24.979418
2012-04-19,130.690002,131.669998,128.940001,129.51000200000001,2375000,24.784221
2012-04-20,129.820004,130.240002,128.29999899999999,128.389997,2153000,24.569886
2012-04-23,127.5,128.199997,126.730003,128.070002,2470500,24.508649
2012-04-24,127.989998,130.439997,127.679996,130.360003,3189500,24.946885
2012-04-25,130.99,133.100004,130.640001,132.620001,2368000,25.379379
2012-04-26,132.690001,132.690001,130.439997,131.000004,2882000,25.069360999999997
2012-04-27,131.999998,132.889996,130.570002,132.670002,1649500,25.388947
2012-04-30,132.220001,133.950005,131.77,133.039999,2231500,25.459753
2012-05-01,132.220001,132.860003,130.019999,131.110001,3096500,25.090411
2012-05-02,125.749998,129.040003,124.589996,127.849998,7034500,24.466547
2012-05-03,129.659996,130.209999,127.04000500000001,129.259996,5683000,24.736376999999997
2012-05-04,127.88000100000001,128.859997,126.850004,127.290001,2750000,24.359381
2012-05-07,126.940002,127.9,125.159998,125.640001,2480000,24.043622
2012-05-08,124.759998,125.699997,122.83,125.290003,3340000,23.976643
2012-05-09,123.800001,125.85,123.590002,124.919996,1696500,23.905835
2012-05-10,126.009998,126.389999,124.440002,125.050001,1765000,23.930714000000002
2012-05-11,124.040003,126.029997,123.280001,123.979998,3131500,23.725948000000002
2012-05-14,122.659998,124.180002,122.11999899999999,123.140001,1832000,23.565199
2012-05-15,123.509998,124.980001,121.680002,122.04000500000001,3487500,23.354694
2012-05-16,122.51000400000001,125.120001,121.70999499999999,121.739998,2646500,23.297282
2012-05-17,124.359999,126.289997,121.25,121.339998,3006000,23.220734
2012-05-18,122.069998,125.039997,121.969995,123.590002,5374500,23.651315
2012-05-21,123.559999,125.159998,123.030005,125.089998,2817500,23.938368
2012-05-22,128.009996,129.879999,124.060001,124.680004,4661500,23.859907999999997
2012-05-23,124.680004,124.74,122.069998,124.379997,2320000,23.802495999999998
2012-05-24,125.26,126.169996,122.620001,123.950005,2072000,23.720209
2012-05-25,124.18999699999999,126.59000400000001,123.389997,125.489998,2528000,24.014916
2012-05-29,126.569996,126.829996,123.64000300000001,125.100002,2623000,23.940282999999997
2012-05-30,123.889999,123.889999,120.86999899999999,122.270002,3710500,23.398708
2012-05-31,122.449999,123.35,120.38000100000001,122.449999,2729500,23.433154000000002
2012-06-01,120.86999899999999,121.300001,118.42,118.470001,2575500,22.671505
2012-06-04,119.390001,119.910002,117.819996,119.289999,3368500,22.828426999999998
2012-06-05,118.620005,125.860004,118.620005,125.649996,6831000,24.045535
2012-06-06,125.90999599999999,128.360004,124.720001,128.360004,4577500,24.564147
2012-06-07,129.540005,129.809999,127.46999699999999,127.679996,3257500,24.434014
2012-06-08,126.949997,127.889996,125.780001,127.889996,2581000,24.474202
2012-06-11,128.599997,129.379997,126.66999799999999,126.759996,2370500,24.257955
2012-06-12,127.089996,128.360004,125.95000300000001,127.84000400000001,1641000,24.464635
2012-06-13,129.639997,129.639997,125.649996,125.970001,2247000,24.106773999999998
2012-06-14,126.920004,128.970003,126.25,128.789997,3624000,24.646434
2012-06-15,131.160002,135.909996,131.160002,134.799995,6557500,25.796561999999998
2012-06-18,134.189997,137.229996,133.520002,136.239996,3337500,26.072134
2012-06-19,137.290001,137.290001,134.650002,135.559998,2576000,25.942003
2012-06-20,135.830002,136.000004,133.800001,134.879999,1722500,25.811873000000002
2012-06-21,135.109997,136.490002,130.860004,131.32,2123500,25.130599
2012-06-22,131.339998,133.599997,131.19000400000002,133.179998,1963000,25.486545
2012-06-25,133.000002,133.000002,130.469999,131.289997,1692500,25.124857000000002
2012-06-26,131.230001,134.359999,131.230001,133.360004,1873000,25.520993
2012-06-27,130.690002,134.15,130.690002,132.83,1842000,25.419566
2012-06-28,131.91,134.169998,131.099997,134.139996,1852500,25.670258999999998
2012-06-29,136.210003,137.589998,134.51000200000001,135.979996,2884500,26.022378
2012-07-02,141.77,141.77,131.870003,135.819998,3164000,25.991759
2012-07-03,129.370003,136.140003,129.370003,134.899998,1552000,25.8157
2012-07-05,135.710001,136.18,134.069996,134.74,1636000,25.785080999999998
2012-07-06,133.649998,134.560003,132.399998,133.29999899999999,1154000,25.509509
2012-07-09,133.389997,134.049997,131.820002,132.810001,1308000,25.415739000000002
2012-07-10,133.26000200000001,134.390001,130.860004,131.479998,1808000,25.161217
2012-07-11,131.339998,134.490004,130.99,133.739996,2360500,25.593711
2012-07-12,132.370005,134.989996,132.119999,134.23999799999999,2811000,25.689396
2012-07-13,134.209995,137.44000400000002,134.08,137.220001,2294500,26.259677000000003
2012-07-16,136.099997,136.099997,133.540001,133.999996,2739000,25.643467
2012-07-17,134.949999,136.239996,134.429998,136.149998,1737500,26.054910999999997
2012-07-18,135.790005,136.759996,135.229998,135.670004,1311500,25.963054999999997
2012-07-19,135.73,136.009998,133.140001,133.769999,1532500,25.599453
2012-07-20,132.799997,133.330002,129.449997,131.090002,3710500,25.086584
2012-07-23,129.01,131.78000500000002,128.859997,131.169996,2481000,25.101893
2012-07-24,130.950003,132.629995,130.670004,132.5,2540500,25.356414
2012-07-25,132.510004,133.599997,129.879999,130.649996,4206500,25.00238
2012-07-26,133.970003,133.970003,130.819998,132.729998,2916000,25.400429000000003
2012-07-27,133.959999,135.559998,132.460003,134.250002,1491000,25.691311
2012-07-30,133.889999,134.910002,131.990004,132.349997,2806500,25.327707999999998
2012-07-31,132.83,133.479996,130.579996,131.219997,2727500,25.111461
2012-08-01,134.08,135.959997,128.120003,129.399996,4321000,24.763169
2012-08-02,128.80999599999998,129.41,126.21999699999999,128.710003,4662500,24.631126000000002
2012-08-03,130.76000200000001,132.819996,129.720001,132.250004,2123500,25.308573000000003
2012-08-06,132.690001,133.879995,131.78000500000002,131.999998,1361000,25.260729
2012-08-07,132.740002,133.739996,132.01000200000001,132.069998,1487000,25.274125
2012-08-08,131.300001,133.290005,130.340004,132.250004,1332500,25.308573000000003
2012-08-09,131.999998,133.520002,131.750002,132.95000100000001,1012500,25.442529999999998
2012-08-10,131.370001,133.69000400000002,131.370001,133.26000200000001,1270000,25.501855
2012-08-13,132.309999,133.920002,131.91,133.730001,1204000,25.591798999999998
2012-08-14,133.999996,133.999996,131.879997,132.580004,1009500,25.371724
2012-08-15,132.609997,133.559999,132.360001,132.799997,1208000,25.413823999999998
2012-08-16,132.349997,135.909996,132.349997,135.629997,1338500,25.955399
2012-08-17,136.040001,136.370001,134.359999,135.340004,1460500,25.899903
2012-08-20,134.709997,136.140003,134.530001,135.620003,979000,25.953487
2012-08-21,135.500002,136.61999699999998,133.599997,134.390001,1518500,25.718102
2012-08-22,134.560003,136.260004,133.26000200000001,136.000004,1686000,26.026207
2012-08-23,135.200005,136.120005,135.200005,135.73,1612000,25.974536999999998
2012-08-24,134.63000300000002,137.250004,134.46999499999998,137.1,1969500,26.236712
2012-08-27,137.209997,138.29999899999999,136.160002,137.670002,2301500,26.345793
2012-08-28,137.5,139.499998,137.5,138.369999,2009000,26.479751
2012-08-29,138.529997,138.859997,136.820002,137.259998,2009000,26.267331
2012-08-30,135.150003,136.560001,134.820004,136.350002,3403500,26.093186
2012-08-31,136.599998,137.489996,135.83999599999999,136.70000100000001,1058000,26.160165
2012-09-04,136.730003,137.01000200000001,134.560003,136.58,2656500,26.1372
2012-09-05,136.639996,136.999998,134.610004,135.539999,3112000,25.938176000000002
2012-09-06,136.300001,137.43,135.889997,136.920004,3909000,26.202267000000003
2012-09-07,137.349997,138.620005,136.549997,137.13000300000002,3960000,26.242454
2012-09-10,137.460003,138.179998,135.679998,135.79999899999999,3137000,25.987932
2012-09-11,136.280003,136.569996,135.45000100000001,135.749998,2911000,25.978364000000003
2012-09-12,136.099997,136.30999599999998,135.559998,135.950003,2962000,26.016638
2012-09-13,136.000004,137.229996,135.319996,136.850004,3677500,26.188871
2012-09-14,138.199997,140.59,136.549997,140.089998,5150000,26.808906
2012-09-17,140.150003,140.889997,138.739996,140.4,2930000,26.868231
2012-09-18,139.779997,141.149998,139.180002,140.36999699999998,2646500,26.862489
2012-09-19,140.170002,140.500002,137.959995,138.210001,2580500,26.449132000000002
2012-09-20,137.189999,137.810001,135.270004,137.799997,1930000,26.37067
2012-09-21,138.269997,138.839998,137.57,137.57,2753500,26.326656
2012-09-24,137.250004,138.02,136.389999,137.150002,1187500,26.246281
2012-09-25,137.419996,138.179998,135.159998,135.209999,1534500,25.875024
2012-09-26,134.980001,135.53000500000002,134.460001,134.67,1954500,25.771685
2012-09-27,135.85,136.879997,134.93,135.139999,1224500,25.861629
2012-09-28,134.980001,136.230001,133.179998,133.409996,3649000,25.530559
2012-10-01,133.859997,134.750004,131.689997,131.920004,3603000,25.245421
2012-10-02,132.609997,132.98999799999999,129.720001,130.480003,4487500,24.969849
2012-10-03,130.480003,132.069998,130.07,131.499996,2705000,25.165044
2012-10-04,131.879997,132.919998,130.930004,132.01000200000001,2334000,25.262644
2012-10-05,132.690001,133.09,130.670004,131.000004,1668000,25.069360999999997
2012-10-08,130.629997,131.219997,130.220003,130.45000100000001,1185000,24.964108
2012-10-09,130.430002,130.900002,128.33999599999999,129.680004,2477500,24.816754
2012-10-10,130.07,130.559998,128.190002,128.68,1777000,24.625384
2012-10-11,129.540005,129.910002,128.710003,129.139996,2025000,24.713413
2012-10-12,128.929996,130.509996,128.38000300000002,129.74,3762000,24.828235
2012-10-15,130.83999599999999,130.860004,128.02,129.01,2897000,24.688536
2012-10-16,129.989996,131.70000100000001,129.359999,131.420002,1609500,25.149735999999997
2012-10-17,131.079998,131.66000400000001,130.240002,130.780001,6843000,25.027259
2012-10-18,130.73,131.239996,130.150003,130.469999,2527500,24.967935
2012-10-19,130.45000100000001,132.17,130.139999,130.200005,2672500,24.916266
2012-10-22,130.52,131.890001,129.060001,131.560001,2036000,25.176527
2012-10-23,130.05999599999998,130.810003,129.20000100000001,130.380001,1433000,24.950712
2012-10-24,130.459995,131.25,130.159998,130.469999,1037000,24.967935
2012-10-25,131.409998,131.409998,128.640003,130.500002,1786000,24.973676
2012-10-26,130.699997,131.549997,130.150003,131.19000400000002,1297000,25.105721
2012-10-31,131.19000400000002,132.250004,130.05999599999998,131.000004,1760500,25.069360999999997
2012-11-01,129.560003,131.269999,129.560003,131.239996,2775000,25.115288
2012-11-02,131.859999,132.460003,129.6,129.829998,2125000,24.845457999999997
2012-11-05,129.15,133.909998,128.640003,133.280001,2004000,25.505682
2012-11-06,133.03000500000002,133.82,131.789999,133.450003,3253500,25.538215
2012-11-07,132.880001,133.249998,130.509996,131.569996,1807000,25.17844
2012-11-08,131.470003,132.860003,129.890003,130.380001,1745500,24.950712
2012-11-09,130.380001,131.680002,130.139999,130.299997,1188000,24.935402
2012-11-12,130.73,131.25,129.309998,130.550003,1343500,24.983245
2012-11-13,130.089998,131.339998,128.170004,128.33999599999999,3638500,24.560318
2012-11-14,128.319998,129.429998,127.629995,127.93999699999999,3092500,24.48377
2012-11-15,127.980003,129.879999,126.070004,126.739998,3223000,24.254127
2012-11-16,126.850004,128.079996,126.21999699999999,127.600002,2879000,24.418706
2012-11-19,128.940001,130.340004,128.929996,130.030003,2279500,24.883733
2012-11-20,129.619999,130.649996,128.75,129.870005,1611000,24.853114
2012-11-21,129.799995,131.110001,128.75,130.52,1430000,24.977503
2012-11-23,131.029997,131.230001,130.030003,131.19000400000002,620500,25.105721
2012-11-26,130.579996,131.540003,130.26,130.810003,1219000,25.033001000000002
2012-11-27,130.959997,131.429996,129.849997,129.969997,1386000,24.87225
2012-11-28,129.829998,131.129999,129.449997,131.000004,1075500,25.069360999999997
2012-11-29,131.65,132.43,130.389996,132.209997,1352000,25.300917000000002
2012-11-30,131.96999499999998,132.510004,131.129999,132.150002,2113500,25.289435
2012-12-03,132.24,133.430004,131.850004,131.999998,1882000,25.260729
2012-12-04,132.650003,132.670002,130.249996,130.85,1923000,25.040654999999997
2012-12-05,130.85,131.110001,129.289999,130.179996,1869000,24.912437
2012-12-06,130.159998,131.65,129.020004,131.140003,2056500,25.096153
2012-12-07,131.599998,132.220001,130.439997,130.71999499999998,1347500,25.015776000000002
2012-12-10,130.299997,131.77,130.179996,131.000004,1450000,25.069360999999997
2012-12-11,131.199999,131.70000100000001,128.870001,129.11999699999998,3207500,24.709585999999998
2012-12-12,129.74,130.570002,128.850002,129.700003,2101500,24.820581
2012-12-13,129.799995,130.279999,128.470001,129.219999,2100500,24.728723000000002
2012-12-14,129.15,129.659996,127.709999,127.9,1911500,24.476116
