Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,35.720001,36.02,35.630001,35.84,446400,33.604621
2012-04-09,35.09,35.23,34.700001,35.09,629100,32.901399
2012-04-10,35.279999,35.810001,34.639998999999996,34.740002000000004,1118900,32.57323
2012-04-11,35.290001000000004,35.490002000000004,35.09,35.349998,546700,33.145181
2012-04-12,35.470001,36.130001,35.279999,36.130001,457300,33.876534
2012-04-13,36.09,36.09,35.060001,35.060001,544400,32.873271
2012-04-16,35.389998999999996,35.790001000000004,34.869999,35.099998,531200,32.910773999999996
2012-04-17,35.599998,36.09,35.470001,35.91,894900,33.670255
2012-04-18,35.619999,35.810001,35.360001000000004,35.439999,565200,33.229568
2012-04-19,35.470001,35.779999,34.959998999999996,35.209998999999996,500200,33.013914
2012-04-20,35.509997999999996,35.529999,35.09,35.110001000000004,391400,32.920152
2012-04-23,34.150002,34.639998999999996,33.810001,34.57,740500,32.413832
2012-04-24,34.700001,34.91,34.380001,34.91,650900,32.732626
2012-04-25,35.279999,35.700001,34.93,35.23,696000,33.032667
2012-04-26,35.150002,37.040001000000004,35.099998,36.84,2207800,34.54225
2012-04-27,37.23,37.669998,36.57,36.990002000000004,1153200,34.682896
2012-04-30,36.880001,36.970001,36.41,36.619999,536300,34.33597
2012-05-01,36.560001,37.130001,36.369999,36.860001000000004,757700,34.561003
2012-05-02,36.470001,37.0,36.139998999999996,36.900002,858400,34.598509
2012-05-03,36.799999,37.040001000000004,36.34,36.459998999999996,1268600,34.18595
2012-05-04,36.299999,36.360001000000004,35.970001,36.25,642300,33.989049
2012-05-07,36.02,36.43,35.830002,36.009997999999996,576100,33.764016
2012-05-08,35.650002,35.990002000000004,35.310001,35.939999,539800,33.698382
2012-05-09,35.290001000000004,35.73,35.09,35.330002,565300,33.126432
2012-05-10,35.82,35.849998,35.349998,35.459998999999996,547300,33.248321000000004
2012-05-11,35.009997999999996,35.689999,34.610001000000004,35.200001,530700,33.004539
2012-05-14,34.720001,34.990002000000004,34.59,34.75,482900,32.582605
2012-05-15,34.75,35.009997999999996,34.529999,34.599998,392900,32.441959000000004
2012-05-16,34.82,35.060001,33.91,33.919998,681500,31.804371000000003
2012-05-17,33.98,34.099998,33.299999,33.299999,704700,31.223042
2012-05-18,33.490002000000004,33.490002000000004,32.57,32.669998,680400,30.632334999999998
2012-05-21,32.889998999999996,33.470001,32.540001000000004,33.470001,928600,31.382440999999996
2012-05-22,33.59,34.150002,33.330002,33.580002,754400,31.485581
2012-05-23,33.240002000000004,33.599998,32.740002000000004,33.540001000000004,569000,31.448075
2012-05-24,33.720001,33.990002000000004,33.369999,33.98,807500,31.86063
2012-05-25,33.950001,34.310001,33.889998999999996,33.98,546000,31.86063
2012-05-29,34.310001,34.689999,34.130001,34.669998,712600,32.507593
2012-05-30,34.209998999999996,34.240002000000004,33.810001,33.860001000000004,405700,31.748115999999996
2012-05-31,33.82,34.419998,33.48,34.18,678900,32.048157
2012-06-01,33.279999,33.529999,32.790001000000004,32.799999,609900,30.754228
2012-06-04,32.790001000000004,33.110001000000004,31.959999,32.279999,640800,30.266661
2012-06-05,32.130001,32.779999,32.02,32.75,571300,30.707347
