Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,83.660004,84.66999799999999,83.150002,84.349998,2172200,40.398152
2012-04-09,82.989998,82.989998,81.440002,81.809998,1942200,39.181657
2012-04-10,81.809998,82.16999799999999,79.300003,79.58000200000001,3952400,38.113634000000005
2012-04-11,81.160004,82.660004,80.650002,81.41999799999999,3048800,38.994873
2012-04-12,81.790001,83.769997,81.610001,83.68,2296600,40.077265999999995
2012-04-13,83.120003,83.93,81.720001,81.800003,2227600,39.17687
2012-04-16,82.459999,83.059998,81.120003,82.599998,1904000,39.560016
2012-04-17,83.239998,84.400002,82.349998,83.589996,2729400,40.03416
2012-04-18,83.089996,84.129997,82.389999,83.83000200000001,2115800,40.149107
2012-04-19,83.610001,84.160004,81.300003,81.449997,2445800,39.009240000000005
2012-04-20,82.110001,82.309998,80.339996,80.589996,2970800,38.597356
2012-04-23,79.360001,80.5,78.370003,80.059998,2425800,38.343521
2012-04-24,80.32,80.519997,79.209999,79.589996,2199800,38.118421000000005
2012-04-25,80.720001,82.970001,80.720001,82.510002,3042800,39.516913
2012-04-26,80.019997,80.800003,78.089996,79.989998,6980400,38.309996000000005
2012-04-27,80.860001,81.220001,79.260002,79.720001,2787400,38.180685
2012-04-30,79.120003,79.120003,78.279999,79.040001,3133400,37.855009
2012-05-01,79.010002,80.879997,78.760002,80.25,2611200,38.43452
2012-05-02,79.790001,82.150002,79.099998,81.75,3086800,39.152922
2012-05-03,81.610001,81.739998,79.480003,79.709999,3421800,38.175894
2012-05-04,79.389999,79.559998,77.510002,77.980003,2266000,37.347339
2012-05-07,77.489998,79.239998,77.339996,78.839996,1901600,37.75922
2012-05-08,78.550003,78.620003,76.360001,77.739998,3008600,37.232392
2012-05-09,76.510002,77.940002,76.370003,77.25,4254400,36.997715
2012-05-10,78.07,78.459999,77.110001,77.290001,2322600,37.016873
2012-05-11,76.800003,78.58000200000001,76.739998,77.58000200000001,1853000,37.155765
2012-05-14,77.040001,77.82,76.269997,76.32,2874400,36.552306
2012-05-15,76.099998,76.660004,74.93,75.110001,3762200,35.972795
2012-05-16,75.449997,76.760002,75.07,75.209999,2633600,36.020688
2012-05-17,75.150002,75.769997,73.690002,73.699997,4410200,35.297495
2012-05-18,73.970001,74.349998,72.730003,73.300003,3564200,35.105924
2012-05-21,73.769997,76.739998,73.699997,76.309998,3717000,36.547515000000004
2012-05-22,76.75,77.529999,75.849998,76.410004,2910000,36.595411999999996
2012-05-23,75.529999,77.019997,74.760002,76.93,2800000,36.844456
2012-05-24,77.190002,77.190002,74.82,75.779999,3246400,36.29368
2012-05-25,75.940002,76.050003,74.16999799999999,74.33000200000001,3219600,35.599226
2012-05-29,75.300003,77.879997,75.300003,76.290001,4176600,36.537938
2012-05-30,75.230003,75.589996,72.610001,72.739998,3170600,34.837718
2012-05-31,72.779999,72.879997,70.300003,71.75,3212400,34.363574
2012-06-01,69.33000200000001,69.940002,66.449997,66.589996,9225000,31.892267999999998
2012-06-04,65.660004,67.16999799999999,64.160004,64.779999,5689800,31.025396999999998
2012-06-05,62.689999,66.07,62.689999,65.849998,4277600,31.537857000000002
