Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,69.0,69.0,68.309998,68.959999,1018100,59.508306000000005
2012-04-09,68.529999,68.870003,68.309998,68.870003,998800,59.430643999999994
2012-04-10,68.870003,69.0,68.510002,68.879997,1213800,59.439268999999996
2012-04-11,69.099998,69.529999,69.07,69.480003,912500,59.957038
2012-04-12,69.510002,69.849998,69.08000200000001,69.849998,3043100,60.276320999999996
2012-04-13,69.720001,70.360001,69.610001,70.230003,3412100,60.604242000000006
2012-04-16,70.33000200000001,70.400002,69.93,70.08000200000001,3218800,60.4748
2012-04-17,70.16999799999999,70.349998,69.75,70.339996,1048300,60.69916
2012-04-18,70.18,70.550003,69.93,70.389999,540300,60.742309
2012-04-19,70.18,70.589996,69.910004,70.0,750900,60.405763
2012-04-20,70.190002,70.650002,69.949997,70.239998,1348400,60.612867
2012-04-23,69.5,69.5,68.779999,69.019997,1002700,60.073232999999995
2012-04-24,69.260002,69.57,69.120003,69.43,744200,60.430089
2012-04-25,69.75,69.980003,69.440002,69.82,486200,60.769535
2012-04-26,69.75,70.300003,69.66999799999999,70.040001,558700,60.961018
2012-04-27,69.839996,70.220001,69.720001,69.779999,822300,60.73471899999999
2012-04-30,69.849998,70.120003,69.470001,70.099998,1293500,61.013239
2012-05-01,69.989998,70.489998,69.900002,70.019997,1357100,60.94360699999999
2012-05-02,68.730003,68.75,66.75,67.800003,3932100,59.011382
2012-05-03,67.940002,68.190002,66.720001,67.029999,1702100,58.341190000000005
2012-05-04,66.949997,67.5,66.809998,67.459999,1507000,58.715451
2012-05-07,67.41999799999999,68.25,67.300003,68.16999799999999,1431000,59.333416
2012-05-08,67.940002,68.610001,67.739998,68.489998,1486200,59.611934999999995
2012-05-09,68.239998,68.739998,68.010002,68.360001,970100,59.498789
2012-05-10,68.68,68.860001,68.360001,68.519997,711700,59.638045999999996
2012-05-11,68.519997,68.779999,68.339996,68.559998,605400,59.672861
2012-05-14,68.339996,69.230003,68.309998,69.07,1090700,60.116754
2012-05-15,68.910004,69.370003,68.879997,69.040001,825800,60.090644
2012-05-16,69.120003,69.33000200000001,68.5,68.639999,974400,59.742493
2012-05-17,68.650002,68.959999,67.809998,67.82,929700,59.028786
2012-05-18,68.0,68.489998,67.400002,67.639999,894000,58.872119
2012-05-21,67.900002,68.360001,67.379997,68.290001,872400,59.437863
2012-05-22,68.370003,68.879997,68.300003,68.410004,638400,59.542311
2012-05-23,68.379997,69.150002,68.33000200000001,69.0,1400000,60.055828000000005
2012-05-24,69.0,69.739998,68.860001,69.190002,936500,60.221201
2012-05-25,69.230003,70.07,69.230003,69.589996,908300,60.569345999999996
2012-05-29,69.339996,69.83000200000001,69.099998,69.510002,902500,60.499720999999994
2012-05-30,69.269997,69.690002,68.839996,68.839996,1014900,59.916565000000006
2012-05-31,68.720001,69.279999,68.650002,68.800003,1321600,59.881756
2012-06-01,68.870003,69.650002,68.83000200000001,69.360001,2599300,60.369164000000005
2012-06-04,69.08000200000001,70.07,69.08000200000001,69.980003,1641400,60.908798
2012-06-05,69.860001,70.089996,69.400002,69.959999,1133100,60.891387
2012-06-06,70.220001,71.059998,70.059998,71.050003,1303400,61.840098
2012-06-07,71.32,71.5,70.790001,71.349998,1287300,62.101206999999995
2012-06-08,71.25,71.940002,71.129997,71.82,773000,62.510284
2012-06-11,71.93,72.019997,71.389999,71.43,816100,62.170838
2012-06-12,71.41999799999999,71.82,71.150002,71.82,881900,62.510284
2012-06-13,71.720001,72.08000200000001,71.410004,72.019997,1546500,62.68435600000001
2012-06-14,72.199997,73.230003,72.139999,73.059998,1280800,63.589546
2012-06-15,73.349998,73.540001,72.489998,72.559998,1650600,63.154359
2012-06-18,72.68,72.860001,72.290001,72.849998,808300,63.40676800000001
2012-06-19,72.660004,72.989998,72.220001,72.230003,1311800,62.86714
2012-06-20,72.129997,72.190002,71.33000200000001,71.889999,1176700,62.571208999999996
2012-06-21,71.910004,72.160004,70.940002,71.029999,747300,61.822687
