Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,71.720001,72.400002,71.379997,71.989998,1107200,35.994999
2012-04-09,71.059998,71.650002,70.540001,71.199997,1201200,35.599998
2012-04-10,71.010002,71.870003,70.58000200000001,70.610001,1281400,35.305
2012-04-11,71.379997,71.779999,71.050003,71.650002,1371800,35.825001
2012-04-12,71.629997,72.769997,71.339996,72.599998,1099600,36.299999
2012-04-13,71.980003,72.360001,68.459999,68.550003,5231600,34.275002
2012-04-16,68.860001,69.050003,67.860001,68.440002,2817800,34.220001
2012-04-17,69.0,71.440002,68.66999799999999,71.370003,3235800,35.685001
2012-04-18,71.309998,73.040001,70.970001,72.709999,3593000,36.355
2012-04-19,72.800003,73.209999,72.599998,72.93,2308800,36.465
2012-04-20,73.08000200000001,73.849998,72.949997,73.370003,2378400,36.685001
2012-04-23,72.889999,73.529999,72.5,73.360001,1773800,36.68
2012-04-24,73.269997,73.900002,72.989998,73.33000200000001,2090000,36.665001000000004
2012-04-25,76.010002,83.440002,76.010002,81.839996,8669800,40.919998
2012-04-26,81.339996,82.220001,80.879997,81.720001,2334000,40.860001000000004
2012-04-27,81.790001,83.160004,81.58000200000001,82.690002,1482800,41.345001
2012-04-30,82.389999,83.489998,82.389999,82.970001,1533400,41.485001000000004
2012-05-01,82.25,85.040001,82.25,84.779999,2663800,42.389998999999996
2012-05-02,86.010002,87.099998,84.809998,86.239998,4064600,43.119999
2012-05-03,85.800003,86.709999,84.940002,86.110001,1855600,43.055
2012-05-04,85.33000200000001,85.709999,84.480003,84.989998,1975000,42.494999
2012-05-07,83.989998,85.839996,83.529999,85.489998,1888000,42.744999
2012-05-08,84.910004,85.699997,83.769997,85.400002,2506000,42.700001
2012-05-09,84.58000200000001,85.68,84.190002,85.449997,1426200,42.724998
2012-05-10,86.0,86.0,83.43,84.050003,3041800,42.025002
2012-05-11,83.709999,85.519997,83.029999,84.68,2046800,42.34
2012-05-14,84.239998,84.279999,82.809998,84.07,1283600,42.035
2012-05-15,84.220001,84.720001,83.110001,83.370003,1367600,41.685001
2012-05-16,83.809998,83.949997,83.0,83.089996,1307000,41.544998
2012-05-17,83.18,83.809998,82.540001,82.599998,2195800,41.299999
2012-05-18,82.870003,83.470001,81.589996,81.889999,1636400,40.945
2012-05-21,82.190002,84.110001,82.139999,84.099998,1465200,42.049999
2012-05-22,84.07,84.629997,82.93,83.459999,2188800,41.73
2012-05-23,82.879997,85.25,82.650002,85.050003,2000000,42.525002
2012-05-24,85.209999,87.440002,85.209999,87.33000200000001,2775000,43.665001000000004
2012-05-25,87.190002,88.0,86.769997,87.400002,1863600,43.700001
2012-05-29,88.089996,88.089996,86.82,87.529999,1614000,43.764998999999996
2012-05-30,86.730003,87.040001,85.769997,85.769997,2293600,42.884997999999996
2012-05-31,85.389999,85.779999,84.25,85.370003,2728600,42.685001
2012-06-01,84.040001,85.459999,83.889999,84.57,1890600,42.285
2012-06-04,84.449997,84.470001,82.91999799999999,84.18,1554000,42.09
2012-06-05,83.629997,87.5,83.629997,87.16999799999999,2338000,43.584998999999996
2012-06-06,87.16999799999999,87.16999799999999,85.440002,86.339996,2755400,43.169998
2012-06-07,87.660004,88.190002,87.010002,87.220001,1874000,43.610001000000004
2012-06-08,86.870003,89.08000200000001,86.589996,88.230003,2919800,44.115002000000004
2012-06-11,88.410004,89.949997,86.639999,88.0,3009400,44.0
2012-06-12,88.099998,90.889999,87.529999,90.809998,2312200,45.404999
2012-06-13,90.470001,92.300003,89.989998,90.540001,2628600,45.27
2012-06-14,91.209999,99.0,91.209999,96.879997,8290400,48.439999
2012-06-15,97.41999799999999,97.559998,96.519997,97.519997,2783800,48.759997999999996
2012-06-18,96.989998,100.739998,96.889999,100.660004,3220400,50.330002
2012-06-19,100.519997,104.25,100.089996,102.480003,3510200,51.240002000000004
2012-06-20,102.32,103.470001,101.120003,101.879997,2765200,50.939999
2012-06-21,102.220001,102.260002,99.290001,99.550003,1702400,49.775002
2012-06-22,99.879997,102.07,99.800003,101.559998,1542000,50.779999
2012-06-25,101.389999,102.610001,100.949997,102.150002,1413800,51.075001
2012-06-26,100.75,102.879997,100.57,101.480003,1601800,50.740002000000004
2012-06-27,101.620003,102.720001,100.860001,101.82,1473200,50.91
2012-06-28,101.129997,101.620003,100.0,101.18,1575000,50.59
2012-06-29,102.860001,103.470001,102.239998,103.300003,1596800,51.650002
2012-07-02,103.0,104.440002,102.309998,104.209999,1287800,52.105
2012-07-03,103.910004,104.410004,103.110001,103.949997,529400,51.974998
2012-07-05,103.510002,104.629997,103.5,104.440002,1260600,52.220001
2012-07-06,103.769997,103.980003,101.43,101.91999799999999,1497400,50.959998999999996
2012-07-09,102.360001,103.400002,101.93,103.339996,1313600,51.669998
2012-07-10,104.0,104.0,101.010002,101.43,1517400,50.715
2012-07-11,101.599998,102.58000200000001,100.5,101.610001,1278600,50.805
2012-07-12,101.040001,101.33000200000001,98.900002,100.82,1383600,50.41
2012-07-13,100.360001,101.879997,99.089996,101.440002,1702400,50.720001
2012-07-16,101.400002,102.75,100.839996,101.040001,1047200,50.52
2012-07-17,101.559998,103.970001,100.82,103.239998,1625600,51.619999
2012-07-18,102.66999799999999,103.370003,101.860001,102.099998,1292800,51.049999
2012-07-19,102.360001,103.529999,102.150002,102.82,1216000,51.41
2012-07-20,102.849998,105.0,101.0,101.089996,2559800,50.544998
