Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,123.449997,126.379997,123.449997,125.940002,1049700,101.938671
2012-04-09,123.379997,125.0,122.82,124.220001,1590600,100.546463
2012-04-10,124.559998,125.949997,120.75,122.099998,2226400,98.830485
2012-04-11,123.690002,126.33000200000001,123.599998,124.279999,1954900,100.595026
2012-04-12,124.91999799999999,127.860001,124.660004,126.279999,2347400,102.213871
2012-04-13,125.389999,126.75,124.18,125.480003,1047400,101.566337
2012-04-16,125.440002,125.650002,123.18,123.370003,1370700,99.858455
2012-04-17,124.459999,125.550003,123.400002,124.769997,1746300,100.991642
2012-04-18,128.740005,132.470001,128.479996,130.279999,3983100,105.45156100000001
2012-04-19,130.75,131.850006,129.050003,129.550003,1800100,104.86068600000002
2012-04-20,130.820007,130.820007,128.869995,128.990005,1565200,104.407412
2012-04-23,127.379997,127.379997,124.720001,125.25,1842800,101.380167
2012-04-24,124.910004,125.93,124.18,124.709999,1122800,100.943078
2012-04-25,127.650002,129.179993,125.839996,128.899994,2836900,104.334554
2012-04-26,130.08999599999999,134.300003,127.900002,134.130005,3566100,108.567843
2012-04-27,134.479996,136.630005,133.869995,135.03999299999998,2071000,109.30440800000001
2012-04-30,134.559998,135.360001,130.5,133.399994,1838900,107.976956
2012-05-01,132.800003,135.880005,132.490005,134.71000700000002,1539800,109.03730900000001
2012-05-02,138.0,138.279999,133.520004,133.649994,3921400,108.17931100000001
2012-05-03,133.78999299999998,134.259995,129.869995,130.550003,1738100,105.67010900000001
2012-05-04,128.669998,129.550003,126.940002,127.400002,2222200,103.120427
2012-05-07,126.18,127.589996,124.75,125.190002,2977800,101.331604
2012-05-08,123.239998,123.25,116.349998,119.230003,4635900,96.507447
2012-05-09,116.940002,117.769997,113.949997,115.370003,3320000,93.383075
2012-05-10,117.019997,117.25,113.209999,113.25,2441700,91.667097
2012-05-11,112.440002,115.379997,111.550003,112.900002,2461400,91.383801
2012-05-14,111.010002,111.190002,107.940002,108.089996,3214500,87.490474
2012-05-15,108.199997,109.279999,106.190002,106.449997,2604800,86.163022
2012-05-16,107.139999,108.349998,104.809998,105.059998,2356700,85.037925
