Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,94.440002,96.33000200000001,94.440002,95.529999,5048000,11.94125
2012-04-09,95.059998,95.480003,94.050003,95.269997,5302400,11.90875
2012-04-10,95.099998,95.440002,91.650002,92.25,7836800,11.53125
2012-04-11,93.32,94.800003,93.099998,94.209999,4961600,11.77625
2012-04-12,94.110001,95.209999,93.690002,95.08000200000001,2755200,11.885
2012-04-13,95.230003,96.33000200000001,94.16999799999999,96.260002,4735200,12.0325
2012-04-16,97.0,97.650002,94.879997,95.08000200000001,3643200,11.885
2012-04-17,95.599998,97.43,95.599998,96.389999,5007200,12.04875
2012-04-18,96.129997,97.660004,95.150002,97.019997,4301600,12.1275
2012-04-19,96.889999,97.230003,95.769997,96.5,8519200,12.0625
2012-04-20,94.980003,102.860001,94.129997,101.529999,30960000,12.69125
2012-04-23,100.059998,100.989998,98.059998,100.449997,15592000,12.55625
2012-04-24,100.550003,100.739998,94.779999,95.339996,13212800,11.9175
2012-04-25,96.269997,97.370003,94.779999,96.660004,8039200,12.0825
2012-04-26,97.07,97.900002,96.010002,97.589996,6673600,12.19875
2012-04-27,97.949997,99.559998,96.279999,98.889999,9452800,12.36125
2012-04-30,98.739998,99.41999799999999,97.599998,97.93,4468800,12.24125
2012-05-01,97.589996,99.440002,96.199997,98.309998,7704800,12.28875
2012-05-02,97.480003,101.769997,97.400002,101.110001,7338400,12.63875
2012-05-03,100.66999799999999,101.900002,99.07,99.370003,6035200,12.42125
2012-05-04,98.33000200000001,98.93,95.599998,96.529999,5228800,12.06625
2012-05-07,96.059998,97.379997,95.32,96.809998,5648000,12.10125
2012-05-08,95.860001,96.360001,89.349998,92.68,13058400,11.585
2012-05-09,93.040001,95.120003,91.389999,93.940002,12488800,11.7425
2012-05-10,94.550003,95.25,92.889999,93.870003,7388000,11.73375
2012-05-11,93.5,95.559998,93.08000200000001,94.82,6251200,11.8525
2012-05-14,93.980003,94.970001,92.839996,94.059998,5389600,11.7575
2012-05-15,94.589996,95.93,94.07,94.599998,7924800,11.825
2012-05-16,94.650002,95.57,93.5,94.730003,8109600,11.84125
2012-05-17,94.57,94.860001,90.019997,90.029999,9394400,11.25375
2012-05-18,90.029999,92.290001,88.599998,89.0,8695200,11.125
2012-05-21,89.0,93.459999,88.779999,93.209999,5764000,11.65125
2012-05-22,93.459999,95.190002,93.110001,94.360001,4860000,11.795
2012-05-23,93.699997,95.709999,92.949997,94.879997,7120000,11.86
2012-05-24,94.849998,98.059998,94.529999,97.290001,9054400,12.16125
2012-05-25,97.32,98.489998,97.25,98.190002,4731200,12.27375
2012-05-29,99.5,100.900002,98.900002,100.760002,10640800,12.595
2012-05-30,99.440002,101.07,99.0,100.699997,4734400,12.5875
2012-05-31,100.43,100.959999,98.540001,100.730003,5052800,12.59125
2012-06-01,97.959999,98.769997,94.16999799999999,95.75,8300800,11.96875
2012-06-04,95.75,97.889999,94.809998,97.309998,7092000,12.16375
2012-06-05,97.08000200000001,99.5,96.699997,99.059998,4184000,12.3825
2012-06-06,99.83000200000001,101.58000200000001,99.389999,101.349998,5639200,12.66875
2012-06-07,100.0,101.150002,97.849998,99.82,7849600,12.4775
2012-06-08,99.66999799999999,103.32,99.120003,103.309998,9412000,12.91375
2012-06-11,104.58000200000001,107.150002,102.540001,102.739998,13952800,12.8425
2012-06-12,104.129997,106.239998,102.639999,105.83000200000001,10936000,13.22875
2012-06-13,105.5,105.800003,100.610001,100.93,9081600,12.61625
2012-06-14,100.809998,102.970001,100.110001,101.68,8336000,12.71
2012-06-15,101.809998,106.120003,101.68,105.75,9841600,13.21875
2012-06-18,105.089996,106.449997,104.050003,106.08000200000001,4682400,13.26
2012-06-19,106.25,107.860001,105.809998,106.440002,5378400,13.305
2012-06-20,106.220001,106.83000200000001,104.769997,105.18,6240000,13.1475
2012-06-21,102.129997,102.260002,98.040001,98.470001,19340000,12.30875
2012-06-22,99.290001,100.0,97.650002,99.760002,8905600,12.47
2012-06-25,98.339996,98.470001,95.660004,97.190002,6132800,12.14875
2012-06-26,97.629997,98.949997,96.510002,96.589996,7312000,12.07375
2012-06-27,96.07,96.900002,92.129997,93.230003,11014400,11.65375
2012-06-28,92.730003,93.08000200000001,89.0,90.510002,15159200,11.31375
2012-06-29,91.040001,95.0,91.040001,94.480003,21456000,11.81
2012-07-02,93.379997,93.379997,90.220001,91.769997,9533600,11.47125
2012-07-03,91.650002,92.199997,90.08000200000001,91.639999,4830400,11.455
2012-07-05,92.440002,95.290001,91.650002,93.879997,8028000,11.735
2012-07-06,93.0,93.540001,91.279999,91.82,7906400,11.4775
2012-07-09,91.769997,92.879997,91.08000200000001,92.290001,9924800,11.53625
2012-07-10,46.330002,47.549999,46.32,46.93,8182800,11.7325
2012-07-11,46.919998,46.93,45.16,45.470001,7141200,11.3675
2012-07-12,45.02,46.599998,44.07,46.32,8995200,11.58
2012-07-13,46.790001000000004,47.799999,46.77,47.400002,6081600,11.85
2012-07-16,47.150002,47.349998,46.5,47.049999,6128800,11.7625
2012-07-17,47.689999,49.330002,47.669998,48.639998999999996,12177600,12.16
2012-07-18,48.5,50.380001,48.419998,49.439999,7650000,12.36
2012-07-19,49.900002,50.919998,49.59,50.529999,7707600,12.6325
2012-07-20,50.18,50.290001000000004,48.759997999999996,49.59,9192800,12.3975
