Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,104.379997,105.839996,104.360001,105.660004,494500,103.65626800000001
2012-04-09,104.230003,104.559998,103.110001,104.300003,325900,102.322059
2012-04-10,103.889999,105.050003,102.690002,103.160004,541700,101.203678
2012-04-11,103.82,104.410004,102.459999,103.290001,494100,101.33121
2012-04-12,103.540001,104.449997,102.739998,103.940002,404700,101.968885
2012-04-13,103.699997,104.239998,102.730003,104.139999,447300,102.165089
2012-04-16,104.699997,105.160004,103.360001,104.529999,599700,102.54769300000001
2012-04-17,105.5,106.980003,105.029999,106.540001,847200,104.519577
2012-04-18,105.980003,107.900002,105.730003,107.489998,795900,105.451558
2012-04-19,106.779999,107.379997,105.019997,105.809998,860500,103.80341800000001
2012-04-20,106.449997,108.599998,105.08000200000001,105.68,753500,103.675886
2012-04-23,104.949997,105.190002,103.550003,104.800003,591200,102.812577
2012-04-24,106.160004,107.139999,104.199997,104.279999,594800,102.30243399999999
2012-04-25,104.809998,105.370003,104.120003,104.650002,443200,102.66542
2012-04-26,104.599998,106.0,104.279999,105.629997,366200,103.62683100000001
2012-04-27,106.239998,106.989998,105.699997,106.18,592500,104.166404
2012-04-30,106.0,106.150002,104.33000200000001,104.900002,402200,102.910679
2012-05-01,104.900002,105.489998,104.309998,104.839996,329400,102.851811
2012-05-02,104.16999799999999,104.529999,103.720001,104.349998,563300,102.37110600000001
2012-05-03,104.879997,105.940002,103.989998,104.18,517800,102.204332
2012-05-04,103.860001,104.08000200000001,102.370003,102.639999,466200,100.693535
2012-05-07,103.599998,104.849998,103.440002,103.779999,761800,101.811916
2012-05-08,99.5,100.339996,96.519997,100.0,2817800,98.103601
2012-05-09,99.32,100.0,98.589996,99.08000200000001,1448900,97.201049
2012-05-10,100.209999,101.160004,99.860001,100.82,481000,98.90805
2012-05-11,100.809998,102.809998,100.360001,101.610001,702900,99.68306899999999
2012-05-14,101.160004,101.199997,99.83000200000001,99.910004,440700,98.015311
2012-05-15,100.379997,102.690002,99.690002,101.889999,773100,99.957758
2012-05-16,102.339996,102.800003,101.699997,102.050003,647400,100.114728
2012-05-17,101.339996,102.07,100.040001,100.040001,453000,98.142843
2012-05-18,100.779999,100.779999,98.25,99.32,1039000,97.43649599999999
2012-05-21,99.269997,100.800003,99.040001,100.620003,644800,98.711846
2012-05-22,100.639999,102.290001,100.389999,101.43,557400,99.506483
2012-05-23,100.550003,101.339996,99.660004,101.220001,570000,99.300466
2012-05-24,101.269997,102.93,100.809998,102.91999799999999,549400,100.96822399999999
