Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,87.529999,88.120003,87.33000200000001,87.83000200000001,1122400,85.020342
2012-04-09,87.0,88.029999,86.639999,87.339996,1500400,84.546011
2012-04-10,87.040001,87.940002,86.760002,86.760002,1451100,83.984571
2012-04-11,87.730003,88.089996,87.129997,87.900002,2096400,85.088102
2012-04-12,90.809998,92.690002,90.5,91.339996,7397100,88.418052
2012-04-13,91.220001,91.449997,90.019997,90.480003,2876800,87.58556999999999
2012-04-16,90.209999,90.599998,89.43,89.769997,2049700,86.89827700000001
2012-04-17,90.160004,91.510002,89.970001,91.360001,2236900,88.43741700000001
2012-04-18,91.199997,91.33000200000001,90.75,91.220001,2006500,88.301896
2012-04-19,91.339996,91.480003,89.989998,90.57,1679800,87.672688
2012-04-20,90.769997,91.389999,90.68,91.0,1678000,88.088932
2012-04-23,90.010002,91.25,89.690002,90.650002,1577400,87.75013
2012-04-24,90.900002,91.209999,90.489998,90.980003,1158000,88.069575
2012-04-25,91.529999,91.900002,91.08000200000001,91.379997,1160800,88.456774
2012-04-26,91.410004,92.120003,90.769997,91.269997,2276700,88.35029200000001
2012-04-27,91.769997,92.18,91.0,91.050003,2143800,88.137336
2012-04-30,91.129997,92.459999,91.129997,91.410004,2413800,88.48581999999999
2012-05-01,88.739998,91.190002,88.660004,90.440002,3413400,87.546849
2012-05-02,90.239998,90.41999799999999,89.809998,90.16999799999999,1939600,87.285482
2012-05-03,90.18,91.260002,89.779999,90.589996,1871100,87.692045
2012-05-04,90.410004,90.68,89.379997,89.58000200000001,1533100,86.71436
2012-05-07,89.279999,89.900002,89.279999,89.589996,1348600,86.724034
2012-05-08,89.349998,89.849998,88.529999,89.769997,1919100,86.89827700000001
2012-05-09,89.150002,90.029999,88.699997,89.459999,2094200,86.598196
2012-05-10,89.779999,90.239998,89.449997,89.709999,1288400,86.840198
2012-05-11,89.389999,90.699997,89.209999,90.150002,971700,87.266125
2012-05-14,89.389999,89.959999,89.010002,89.440002,1410400,86.578839
2012-05-15,89.440002,89.57,88.610001,88.879997,1621300,86.036748
2012-05-16,89.010002,89.730003,88.660004,88.949997,1513300,86.104508
2012-05-17,89.16999799999999,89.230003,87.980003,87.989998,1566300,85.17522
2012-05-18,88.389999,88.809998,86.470001,87.449997,3733600,84.652493
2012-05-21,87.33000200000001,87.58000200000001,86.519997,87.290001,2276800,84.497615
2012-05-22,86.300003,87.540001,86.16999799999999,87.239998,2297900,84.449212
2012-05-23,86.839996,86.989998,85.949997,86.639999,2141300,83.86840699999999
2012-05-24,86.660004,87.5,86.389999,86.989998,1472900,84.20720899999999
2012-05-25,86.75,87.940002,86.709999,87.690002,1288300,84.884821
2012-05-29,87.949997,88.0,87.18,87.620003,2227200,84.81706
2012-05-30,87.040001,87.610001,86.910004,86.93,1751900,84.14913100000001
2012-05-31,86.760002,87.91999799999999,86.5,87.279999,3267900,84.487933
2012-06-01,86.220001,87.120003,86.220001,86.699997,2453500,83.926485
2012-06-04,86.68,87.309998,86.360001,87.309998,1658900,84.516972
2012-06-05,86.970001,87.68,86.66999799999999,87.58000200000001,1656100,84.778339
2012-06-06,87.82,88.400002,87.470001,88.129997,1576600,85.506003
2012-06-07,88.629997,89.449997,87.690002,87.769997,1657000,85.15672099999999
2012-06-08,87.779999,88.519997,87.66999799999999,88.41999799999999,1316800,85.78737
2012-06-11,88.849998,88.91999799999999,87.910004,87.989998,2060200,85.370172
2012-06-12,87.220001,88.959999,87.220001,88.809998,1525300,86.165757
2012-06-13,88.779999,89.290001,88.5,88.690002,1625900,86.049335
2012-06-14,89.07,90.25,88.900002,89.839996,1386600,87.165089
2012-06-15,90.360001,91.010002,90.269997,91.0,3604500,88.290554
2012-06-18,90.389999,92.209999,90.389999,92.040001,1048200,89.29959000000001
2012-06-19,92.050003,93.290001,91.839996,92.809998,1134400,90.046661
2012-06-20,93.0,93.239998,91.739998,92.239998,1508300,89.49363199999999
2012-06-21,93.459999,93.459999,91.360001,91.489998,1050300,88.765963
2012-06-22,91.709999,92.059998,90.849998,91.66999799999999,1471900,88.94060400000001
2012-06-25,91.18,91.199997,90.5,91.019997,965900,88.309955
2012-06-26,91.459999,92.470001,91.040001,91.83000200000001,1116300,89.095843
2012-06-27,92.699997,92.82,92.150002,92.309998,760600,89.561548
2012-06-28,91.839996,93.43,91.720001,93.269997,1592200,90.492964
2012-06-29,94.470001,94.470001,93.43,93.75,1864300,90.958675
2012-07-02,94.0,95.290001,93.75,95.029999,1345700,92.200563
2012-07-03,94.849998,96.019997,94.660004,95.66999799999999,779500,92.821507
2012-07-05,95.599998,95.790001,94.360001,94.529999,1469700,91.71545
2012-07-06,93.879997,94.32,93.339996,93.519997,1129000,90.73552
2012-07-09,93.730003,94.139999,93.5,93.91999799999999,790000,91.123612
2012-07-10,93.980003,94.790001,93.110001,93.300003,1043900,90.522077
2012-07-11,93.370003,94.480003,93.360001,93.599998,1224000,90.81314
2012-07-12,93.550003,94.099998,93.07,93.629997,1055100,90.842246
2012-07-13,93.519997,95.08000200000001,93.5,94.879997,1224100,92.05502800000001
2012-07-16,94.699997,94.879997,94.300003,94.620003,653300,91.802775
2012-07-17,95.0,96.470001,94.489998,96.25,884000,93.38424
2012-07-18,96.040001,97.190002,95.900002,96.66999799999999,1168400,93.791733
2012-07-19,96.660004,97.230003,96.190002,96.25,1065600,93.38424
2012-07-20,96.07,96.110001,95.139999,95.339996,977500,92.50133100000001
2012-07-23,94.860001,94.949997,93.540001,93.83000200000001,716600,91.036295
