Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,66.040001,66.209999,65.699997,66.150002,5755800,57.294603
2012-04-09,65.629997,65.690002,65.25,65.349998,4526200,56.60169499999999
2012-04-10,65.190002,65.349998,64.790001,64.849998,5715700,56.168629
2012-04-11,65.18,65.41999799999999,64.959999,65.150002,5376900,56.428470999999995
2012-04-12,65.059998,65.5,64.639999,65.379997,5843100,56.627678
2012-04-13,65.349998,65.5,65.059998,65.059998,7412100,56.350516000000006
2012-04-16,65.129997,66.389999,65.129997,65.989998,7862600,57.15601899999999
2012-04-17,66.230003,66.650002,66.019997,66.400002,6748100,57.511136
2012-04-18,66.099998,66.309998,66.050003,66.209999,5408000,57.346568999999995
2012-04-19,66.199997,66.360001,66.0,66.150002,6531200,57.294603
2012-04-20,66.16999799999999,66.739998,66.099998,66.629997,7302500,57.710342000000004
2012-04-23,66.16999799999999,66.449997,66.029999,66.18,4944500,57.320586
2012-04-24,66.33000200000001,66.839996,66.269997,66.510002,5512500,57.606411
2012-04-25,66.650002,66.860001,66.5,66.66999799999999,7056700,57.744988
2012-04-26,66.5,66.769997,66.220001,66.370003,7989100,57.485153000000004
2012-04-27,66.639999,66.690002,66.089996,66.099998,6248000,57.251293999999994
2012-04-30,65.970001,66.25,65.769997,66.0,5367500,57.16468199999999
2012-05-01,65.91999799999999,66.739998,65.769997,66.489998,6591700,57.589085
2012-05-02,66.519997,66.91999799999999,66.410004,66.83000200000001,5812400,57.883573
2012-05-03,66.849998,67.0,66.720001,66.910004,5821300,57.952865
2012-05-04,66.860001,66.900002,65.870003,65.900002,6971200,57.07807
2012-05-07,66.510002,66.970001,66.269997,66.620003,6910300,57.701685999999995
2012-05-08,66.25,66.699997,66.16999799999999,66.519997,6917600,57.615067
2012-05-09,66.129997,66.339996,65.68,65.940002,6013300,57.112716000000006
2012-05-10,66.16999799999999,67.190002,66.16999799999999,66.790001,8106700,57.848927
2012-05-11,66.660004,67.25,66.599998,66.800003,5114000,57.85759
2012-05-14,66.57,67.449997,66.32,67.150002,7482800,58.160734999999995
2012-05-15,67.010002,68.599998,66.910004,67.849998,16062300,58.767024
2012-05-16,68.370003,69.07,68.239998,68.75,12660500,59.546544
2012-05-17,68.589996,69.18,68.57,68.769997,10532100,59.563863
2012-05-18,68.440002,68.449997,67.559998,68.120003,11275700,59.000882999999995
2012-05-21,68.190002,68.220001,67.650002,67.980003,5500800,58.879625
2012-05-22,67.910004,68.5,67.82,68.08000200000001,5514200,58.966237
2012-05-23,67.879997,68.400002,67.379997,68.0,5530300,58.896944999999995
2012-05-24,68.18,68.900002,67.900002,68.809998,16245700,59.598509
2012-05-25,68.58000200000001,69.099998,68.309998,68.639999,9372400,59.451268999999996
2012-05-29,68.5,69.339996,68.440002,69.33000200000001,10044700,60.048902000000005
2012-05-30,68.599998,68.599998,68.050003,68.220001,7549600,59.549597999999996
2012-05-31,68.139999,68.589996,67.66999799999999,67.849998,10839300,59.22662
2012-06-01,67.019997,67.610001,66.870003,67.510002,10514100,58.929836
2012-06-04,67.459999,67.650002,67.050003,67.480003,6034400,58.903649
2012-06-05,67.370003,67.43,66.660004,67.0,5607400,58.484652000000004
2012-06-06,67.32,67.660004,67.040001,67.489998,5743100,58.912374
2012-06-07,67.800003,67.980003,67.190002,67.68,6389200,59.078228
2012-06-08,67.75,68.410004,67.599998,68.309998,3851800,59.628156000000004
2012-06-11,68.550003,68.82,68.029999,68.050003,3874200,59.401205000000004
2012-06-12,68.25,68.5,68.040001,68.400002,5537800,59.706720999999995
2012-06-13,68.300003,68.879997,68.160004,68.550003,4964900,59.837658
2012-06-14,68.66999799999999,69.660004,68.58000200000001,69.269997,5879900,60.46614399999999
2012-06-15,69.5,69.739998,69.199997,69.480003,8815900,60.64946
2012-06-18,69.41999799999999,69.75,69.400002,69.599998,4337700,60.754204
2012-06-19,69.730003,69.739998,69.209999,69.309998,5340200,60.501061
2012-06-20,69.139999,69.239998,68.290001,68.910004,8799900,60.151904
2012-06-21,69.089996,69.5,68.459999,68.5,7056100,59.79401
2012-06-22,68.639999,69.050003,68.639999,68.699997,5330600,59.968588000000004
2012-06-25,68.139999,68.739998,68.099998,68.610001,5120700,59.89003
2012-06-26,68.550003,69.129997,68.300003,68.940002,6461800,60.178090000000005
2012-06-27,69.099998,69.91999799999999,68.949997,69.75,7553700,60.885141000000004
2012-06-28,69.519997,69.82,69.110001,69.599998,6067200,60.754204
2012-06-29,69.959999,70.660004,69.809998,70.660004,8886700,61.679488
2012-07-02,70.339996,70.790001,70.0,70.760002,6248000,61.766778
2012-07-03,70.41999799999999,70.889999,70.41999799999999,70.760002,3377200,61.766778
2012-07-05,70.5,70.550003,70.059998,70.16999799999999,4417100,61.25176
2012-07-06,69.900002,70.489998,69.610001,70.220001,4578900,61.295407999999995
2012-07-09,70.129997,70.43,69.690002,69.989998,4289200,61.094637
2012-07-10,70.160004,70.290001,69.720001,69.870003,5074800,60.989893
2012-07-11,69.75,70.279999,69.599998,70.129997,6239200,61.216843000000004
2012-07-12,69.959999,70.120003,69.739998,69.849998,5637500,60.97243100000001
2012-07-13,69.989998,70.5,69.849998,70.410004,4183800,61.461262
2012-07-16,70.339996,70.550003,70.160004,70.349998,4543400,61.408882999999996
2012-07-17,70.629997,70.839996,69.57,70.33000200000001,5872300,61.391428000000005
2012-07-18,70.16999799999999,70.440002,69.800003,70.379997,4221900,61.43506899999999
2012-07-19,70.360001,70.470001,70.099998,70.41999799999999,4110900,61.469986
