Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,55.619999,56.09,55.349998,55.919998,657600,53.187553
2012-04-09,55.130001,55.509997999999996,54.669998,55.040001000000004,628500,52.350555
2012-04-10,55.029999,55.09,54.049999,54.299999,1151500,51.646713
2012-04-11,54.82,54.98,54.240002000000004,54.5,1210400,51.836940999999996
2012-04-12,54.380001,55.93,54.130001,55.84,1191000,53.111464
2012-04-13,55.25,56.73,55.040001000000004,56.0,1516900,53.263645999999994
2012-04-16,56.34,57.189999,55.860001000000004,56.91,1281500,54.129180000000005
2012-04-17,57.23,57.43,56.790001000000004,56.790001000000004,776500,54.015043999999996
2012-04-18,56.41,56.650002,56.029999,56.209998999999996,866200,53.46338299999999
2012-04-19,56.32,56.32,54.790001000000004,55.380001,1086800,52.673942000000004
2012-04-20,55.68,56.330002,55.290001000000004,56.009997999999996,1093200,53.273155
2012-04-23,55.07,55.490002000000004,54.599998,55.439999,566300,52.731007999999996
2012-04-24,55.650002,55.939999,55.349998,55.650002,432700,52.930749
2012-04-25,56.009997999999996,56.43,55.740002000000004,56.02,487900,53.28266899999999
2012-04-26,55.709998999999996,55.709998999999996,54.540001000000004,55.389998999999996,708800,52.683452
2012-04-27,55.43,55.869999,55.060001,55.66,866400,52.940259
2012-04-30,55.52,55.700001,55.139998999999996,55.310001,522600,52.607363
2012-05-01,55.259997999999996,56.169998,55.0,55.59,776100,52.87368000000001
2012-05-02,55.119999,57.369999,55.119999,57.099998,831700,54.30989399999999
2012-05-03,57.259997999999996,57.41,56.540001000000004,56.779999,972800,54.005531000000005
2012-05-04,56.619999,56.619999,55.939999,55.970001,528700,53.235113
2012-05-07,55.599998,56.549999,55.5,56.290001000000004,508200,53.539476
2012-05-08,55.889998999999996,56.290001000000004,55.369999,56.23,687200,53.482406999999995
2012-05-09,55.52,55.740002000000004,54.959998999999996,55.5,616200,52.919837
2012-05-10,55.91,56.009997999999996,55.0,55.23,302000,52.662389000000005
2012-05-11,54.799999,55.549999,54.669998,55.259997999999996,459900,52.690993000000006
2012-05-14,54.900002,55.18,54.369999,54.939999,435200,52.385870000000004
2012-05-15,55.040001000000004,56.130001,54.360001000000004,55.59,639600,53.005653
2012-05-16,55.66,56.110001000000004,55.240002000000004,55.34,777200,52.767276
2012-05-17,55.23,55.43,51.880001,52.139998999999996,1728800,49.716041
2012-05-18,52.360001000000004,53.599998,52.209998999999996,52.57,1067100,50.126051000000004
2012-05-21,52.75,54.220001,52.41,54.18,735000,51.661204
2012-05-22,54.43,54.880001,53.959998999999996,54.310001,865700,51.785160999999995
2012-05-23,53.970001,55.689999,53.650002,55.400002,1041200,52.824488
2012-05-24,55.619999,56.75,55.360001000000004,56.68,1166500,54.04498
2012-05-25,56.560001,56.810001,56.060001,56.689999,922500,54.054514000000005
2012-05-29,56.939999,57.919998,56.900002,57.470001,748400,54.79825400000001
2012-05-30,57.16,57.16,56.389998999999996,56.720001,518100,54.083121
2012-05-31,56.619999,57.34,55.900002,57.130001,800800,54.474061
2012-06-01,55.450001,55.990002000000004,54.349998,54.66,1023900,52.118888
2012-06-04,54.900002,54.919998,53.0,53.880001,997800,51.375151
2012-06-05,53.52,54.310001,53.299999,54.0,703200,51.489571000000005
2012-06-06,54.5,55.310001,54.369999,55.119999,941800,52.557502
2012-06-07,55.5,55.889998999999996,54.709998999999996,54.77,806300,52.223775
2012-06-08,54.509997999999996,55.740002000000004,54.389998999999996,55.389998999999996,864200,52.814951
2012-06-11,55.93,56.25,55.5,55.57,791100,52.986582999999996
2012-06-12,55.669998,56.540001000000004,55.549999,56.279999,649600,53.663574
2012-06-13,56.34,57.299999,55.73,56.810001,1324300,54.168937
2012-06-14,56.75,57.990002000000004,56.43,57.529999,827400,54.855463
2012-06-15,57.970001,59.0,57.810001,58.549999,1249800,55.82804399999999
2012-06-18,58.450001,60.77,58.209998999999996,60.619999,1278300,57.801809999999996
2012-06-19,60.73,61.18,60.220001,60.34,1318400,57.534829
2012-06-20,60.380001,60.400002,58.950001,59.209998999999996,1288700,56.457361
2012-06-21,59.189999,59.43,57.5,57.669998,1186000,54.98895400000001
2012-06-22,57.68,57.889998999999996,56.84,57.25,1335700,54.58848100000001
2012-06-25,56.82,57.130001,55.779999,56.880001,750600,54.235682999999995
2012-06-26,57.18,57.41,56.369999,57.009997999999996,723300,54.359637
2012-06-27,57.560001,57.580002,56.720001,57.32,555700,54.655226
2012-06-28,56.830002,57.799999,56.34,57.740002000000004,670600,55.055703
2012-06-29,58.630001,59.639998999999996,58.57,59.599998,926200,56.829229000000005
2012-07-02,59.91,59.91,58.470001,59.130001,622200,56.38108199999999
2012-07-03,59.0,59.220001,58.57,59.0,341000,56.257124
2012-07-05,58.700001,60.080002,58.700001,59.860001000000004,674500,57.077144
2012-07-06,59.290001000000004,59.639998999999996,58.43,58.73,513800,55.999676
2012-07-09,58.740002000000004,59.93,58.529999,59.650002,788000,56.87690799999999
2012-07-10,60.07,60.189999,58.369999,58.759997999999996,948000,56.02828
2012-07-11,58.68,58.860001000000004,57.869999,58.48,915400,55.761298
2012-07-12,58.279999,58.450001,57.09,58.009997999999996,1191400,55.313147
2012-07-13,58.299999,59.599998,58.099998,59.09,702600,56.342940000000006
2012-07-16,59.0,59.049999,58.240002000000004,58.330002,1079600,55.618274
2012-07-17,55.009997999999996,56.25,53.32,55.150002,6117000,52.58611
2012-07-18,54.830002,55.540001000000004,54.450001,54.869999,2023400,52.319125
2012-07-19,54.889998999999996,55.669998,54.68,55.200001,1024600,52.633784999999996
2012-07-20,54.650002,55.25,54.09,54.400002,1238200,51.870977
2012-07-23,53.419998,54.32,53.009997999999996,54.119999,868500,51.603992
2012-07-24,54.0,54.18,52.93,53.540001000000004,1290900,51.050957000000004
2012-07-25,53.439999,53.740002000000004,52.919998,53.610001000000004,959000,51.117703000000006
2012-07-26,54.209998999999996,54.779999,54.02,54.419998,1360200,51.890044
2012-07-27,54.639998999999996,55.869999,54.639998999999996,55.349998,845800,52.776809
2012-07-30,55.32,56.5,54.919998,55.119999,779500,52.557502
2012-07-31,55.150002,55.82,54.810001,55.02,822500,52.462153
2012-08-01,55.029999,55.259997999999996,53.139998999999996,53.779999,1237800,51.410613
2012-08-02,53.59,54.540001000000004,53.299999,54.490002000000004,761400,52.089335
2012-08-03,55.0,55.220001,54.740002000000004,54.82,578400,52.404794
2012-08-06,54.82,55.360001000000004,54.380001,54.560001,422800,52.156251
2012-08-07,54.759997999999996,55.439999,54.740002000000004,55.290001000000004,517800,52.854089
2012-08-08,55.0,55.169998,54.799999,55.060001,762700,52.634221999999994
2012-08-09,55.080002,55.18,54.59,54.77,473800,52.356998
2012-08-10,54.689999,54.990002000000004,54.400002,54.91,341100,52.490829000000005
2012-08-13,54.689999,54.990002000000004,54.419998,54.759997999999996,528900,52.347436
2012-08-14,54.990002000000004,55.43,54.98,55.16,706400,52.729815
2012-08-15,55.139998999999996,56.0,55.0,55.82,987900,53.360737
2012-08-16,56.0,56.09,55.419998,55.66,689300,53.207786999999996
2012-08-17,55.759997999999996,55.849998,55.240002000000004,55.41,735100,52.968801
2012-08-20,55.400002,55.459998999999996,54.369999,54.57,829500,52.165809
2012-08-21,54.27,54.450001,53.549999,54.389998999999996,2029500,51.993739
2012-08-22,54.389998999999996,54.790001000000004,54.23,54.5,765200,52.098893
2012-08-23,54.41,54.720001,54.02,54.540001000000004,696900,52.137131
2012-08-24,54.57,54.700001,54.09,54.380001,514700,51.984181
2012-08-27,54.470001,54.5,52.880001,53.119999,1527400,50.779691
2012-08-28,52.970001,53.630001,52.880001,53.380001,898800,51.028238
2012-08-29,53.48,53.830002,53.099998,53.189999,819000,50.846606
2012-08-30,53.029999,53.459998999999996,52.360001000000004,52.43,1150400,50.120090999999995
2012-08-31,52.82,53.029999,51.799999,52.439999,1162200,50.129649
2012-09-04,52.52,52.970001,51.450001,52.740002000000004,1103700,50.416435
2012-09-05,52.529999,52.709998999999996,51.34,51.400002,1321300,49.135471
2012-09-06,51.509997999999996,52.580002,51.5,52.049999,1327300,49.756832
2012-09-07,52.080002,52.200001,51.549999,51.650002,1257600,49.374457
2012-09-10,51.689999,52.349998,51.43,52.16,1109500,49.861986
2012-09-11,52.060001,52.720001,51.880001,51.900002,869300,49.613443
2012-09-12,52.459998999999996,53.150002,51.869999,52.98,1879200,50.645859
2012-09-13,52.880001,53.16,52.41,52.52,1102800,50.206126
2012-09-14,51.209998999999996,52.959998999999996,51.0,52.34,1629400,50.034056
2012-09-17,52.080002,52.48,51.849998,51.93,781100,49.64212
2012-09-18,51.720001,51.860001000000004,51.240002000000004,51.549999,948900,49.278859999999995
2012-09-19,51.43,52.099998,51.040001000000004,51.650002,569000,49.374457
2012-09-20,51.310001,51.43,50.560001,51.349998,1076200,49.087671
2012-09-21,51.82,52.02,51.02,51.040001000000004,1272100,48.791331
2012-09-24,50.84,52.009997999999996,50.84,51.889998999999996,822000,49.603881
2012-09-25,51.889998999999996,52.529999,51.060001,51.200001,978000,48.944282
2012-09-26,51.360001000000004,52.529999,51.07,52.369999,1194100,50.062733
2012-09-27,52.450001,53.060001,52.060001,52.950001,848100,50.617182
2012-09-28,52.650002,52.73,51.869999,52.040001000000004,1185300,49.747274
2012-10-01,51.939999,52.830002,51.470001,52.029999,1106300,49.737713
2012-10-02,52.25,52.299999,51.75,52.110001000000004,653300,49.81419
2012-10-03,52.330002,53.650002,51.970001,53.560001,1232800,51.200308
2012-10-04,53.700001,54.27,53.389998999999996,54.259997999999996,1047300,51.869465000000005
2012-10-05,54.66,55.490002000000004,54.57,55.200001,1304200,52.76805400000001
2012-10-08,54.77,55.360001000000004,54.630001,55.25,988400,52.81585
2012-10-09,55.279999,55.619999,54.529999,54.709998999999996,1014300,52.299640000000004
2012-10-10,54.860001000000004,55.259997999999996,54.369999,54.619999,1589500,52.213605
2012-10-11,55.16,55.599998,54.560001,54.790001000000004,1122700,52.376117
2012-10-12,58.0,59.470001,57.52,58.369999,3990300,55.798391
