Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,105.16999799999999,105.900002,104.33000200000001,104.75,5982700,86.591521
2012-04-09,103.300003,104.08000200000001,102.849998,103.489998,4983400,85.549941
2012-04-10,103.25,103.379997,101.400002,101.449997,8907500,83.863576
2012-04-11,102.309998,102.449997,100.779999,100.949997,8570100,83.450251
2012-04-12,100.889999,102.860001,100.510002,102.589996,6451900,84.80595600000001
2012-04-13,102.290001,102.360001,100.720001,100.779999,6847100,83.309722
2012-04-16,101.620003,102.239998,101.16999799999999,101.510002,6065100,83.913179
2012-04-17,102.459999,104.089996,102.339996,103.620003,5500900,85.65741
2012-04-18,103.41999799999999,103.970001,102.849998,103.389999,4836200,85.46727800000001
2012-04-19,103.269997,103.639999,102.18,102.510002,6768400,84.739828
2012-04-20,103.110001,103.839996,102.41999799999999,102.519997,5814700,84.74809
2012-04-23,101.190002,102.720001,100.889999,102.440002,5590600,84.681963
2012-04-24,102.769997,103.16999799999999,102.139999,103.029999,4104400,85.16968299999999
2012-04-25,103.559998,103.889999,102.620003,103.849998,5308500,85.847536
2012-04-26,104.0,106.699997,103.989998,106.220001,8535300,87.806697
2012-04-27,106.779999,106.800003,105.66999799999999,106.199997,5433500,87.79016
2012-04-30,106.160004,106.610001,105.809998,106.559998,4727100,88.087755
2012-05-01,106.739998,108.790001,106.389999,108.269997,6179900,89.501324
2012-05-02,107.510002,107.650002,106.589996,107.029999,4834400,88.476281
2012-05-03,107.040001,107.059998,105.410004,105.989998,4882800,87.61656500000001
2012-05-04,105.269997,105.489998,103.25,103.720001,6241300,85.740073
2012-05-07,103.08000200000001,103.82,102.589996,103.309998,6126900,85.40114399999999
2012-05-08,102.75,103.209999,101.550003,102.839996,8167200,85.012618
2012-05-09,101.610001,102.5,101.370003,101.779999,6115600,84.136372
2012-05-10,102.83000200000001,104.239998,102.650002,103.360001,21105400,85.442479
2012-05-11,102.949997,103.949997,102.470001,102.690002,4944700,84.888626
2012-05-14,101.739998,102.300003,101.269997,101.940002,7021400,84.26863900000001
2012-05-15,102.040001,102.660004,100.709999,100.900002,8421000,83.408922
2012-05-16,100.769997,101.779999,100.010002,100.099998,6423800,83.49233000000001
2012-05-17,100.199997,101.410004,99.889999,100.139999,6527500,83.525694
2012-05-18,100.480003,100.75,98.239998,98.459999,11137700,82.124424
2012-05-21,98.809998,99.739998,98.349998,99.690002,6169400,83.150356
2012-05-22,99.93,100.68,98.730003,99.32,6089700,82.841741
2012-05-23,98.33000200000001,99.0,96.699997,99.0,8013000,82.574833
2012-05-24,99.260002,100.120003,98.550003,100.059998,6322300,83.458965
2012-05-25,100.040001,100.239998,98.41999799999999,98.860001,5561500,82.458061
2012-05-29,99.809998,100.849998,99.5,100.239998,5223200,83.60910200000001
