Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,46.110001000000004,47.400002,46.080002,47.259997999999996,5199900,42.212182
2012-04-09,46.860001000000004,47.029999,46.419998,46.75,3635300,41.756656
2012-04-10,46.639998999999996,47.060001,46.130001,46.240002000000004,5101100,41.30113
2012-04-11,46.700001,46.810001,46.18,46.400002,3152700,41.444041
2012-04-12,46.290001000000004,47.139998999999996,46.200001,47.080002,4223400,42.051411
2012-04-13,47.240002000000004,47.240002000000004,46.669998,46.779999,4406400,41.783451
2012-04-16,46.799999,46.889998999999996,46.080002,46.400002,3436300,41.444041
2012-04-17,46.709998999999996,47.380001,46.669998,47.150002,2326600,42.113934
2012-04-18,46.919998,47.369999,46.650002,47.279999,2177700,42.230046
2012-04-19,47.310001,47.689999,47.060001,47.259997999999996,3015100,42.212182
2012-04-20,47.540001000000004,47.619999,46.84,47.279999,3220500,42.230046
2012-04-23,46.990002000000004,46.990002000000004,46.259997999999996,46.389998999999996,3730700,41.435107
2012-04-24,46.470001,46.709998999999996,45.900002,46.130001,4078600,41.202878999999996
2012-04-25,46.52,47.080002,46.200001,46.93,2890200,41.917431
2012-04-26,47.07,47.610001000000004,46.639998999999996,47.439999,2903100,42.372956
2012-04-27,47.630001,47.740002000000004,47.150002,47.369999,3281900,42.310433
2012-04-30,47.27,47.299999,46.310001,46.389998999999996,4118100,41.435107
2012-05-01,46.380001,46.869999,46.349998,46.610001000000004,5897800,41.631609999999995
2012-05-02,46.5,47.619999,46.209998999999996,47.43,5090100,42.364026
2012-05-03,46.27,49.849998,46.16,49.02,9772500,43.784199
2012-05-04,48.470001,48.880001,47.779999,48.25,5305900,43.096441999999996
2012-05-07,48.200001,48.5,47.869999,47.950001,4983900,42.828485
2012-05-08,47.68,47.950001,46.689999,46.970001,5630600,41.953159
2012-05-09,46.369999,47.880001,46.369999,47.110001000000004,5207700,42.078205
2012-05-10,47.549999,48.029999,47.450001,47.889998999999996,3478700,42.774893
2012-05-11,47.709998999999996,48.220001,47.459998999999996,47.689999,3043100,42.596253999999995
2012-05-14,47.07,47.799999,46.990002000000004,47.73,4414300,42.631982
