Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,59.84,60.009997999999996,59.48,59.490002000000004,2933700,53.371396999999995
2012-04-09,58.720001,59.02,57.869999,57.889998999999996,4636400,51.935957
2012-04-10,57.650002,57.790001000000004,56.57,56.580002,6869200,50.760694
2012-04-11,57.279999,57.630001,56.84,57.080002,4973700,51.209268
2012-04-12,57.200001,58.880001,57.09,58.790001000000004,4662000,52.74339200000001
2012-04-13,58.599998,58.650002,57.990002000000004,58.07,2720500,52.097444
2012-04-16,58.580002,58.689999,57.849998,58.0,3320000,52.034644
2012-04-17,58.529999,59.150002,57.970001,58.93,5120500,52.868992000000006
2012-04-18,58.599998,58.959998999999996,58.34,58.73,3600100,52.689562
2012-04-19,58.66,58.919998,57.619999,58.0,4544100,52.034644
2012-04-20,59.860001000000004,60.5,59.360001000000004,59.389998999999996,8427400,53.28168
2012-04-23,59.0,59.25,58.540001000000004,59.200001,4640300,53.111222999999995
2012-04-24,59.52,60.25,59.259997999999996,59.93,3824900,53.766141000000005
2012-04-25,60.470001,60.84,60.18,60.48,3450000,54.259572999999996
2012-04-26,60.369999,61.16,60.27,61.0,3088000,54.726091000000004
2012-04-27,61.259997999999996,61.450001,60.959998999999996,61.290001000000004,3955500,54.986265
2012-04-30,61.060001,61.209998999999996,60.34,60.66,3353300,54.42106
2012-05-01,60.48,61.470001,60.200001,60.93,2924900,54.66329
2012-05-02,60.459998999999996,60.720001,60.02,60.639998999999996,4064500,54.403116000000004
2012-05-03,60.630001,60.880001,60.060001,60.470001,3345500,54.250603000000005
2012-05-04,60.150002,60.220001,59.209998999999996,59.310001,2645300,53.20991
2012-05-07,59.139998999999996,59.630001,59.009997999999996,59.52,2724200,53.398309999999995
2012-05-08,59.130001,59.48,58.580002,59.369999,3072100,53.263737
2012-05-09,58.580002,59.060001,58.16,58.369999,3975300,52.366588
2012-05-10,58.849998,59.099998,58.360001000000004,58.57,2701300,52.546018000000004
2012-05-11,58.220001,59.200001,58.09,58.549999,2937500,52.528075
2012-05-14,57.959998999999996,58.59,57.5,58.150002,3706600,52.169216999999996
2012-05-15,58.060001,58.549999,57.349998,57.48,3027800,51.568126
2012-05-16,57.59,58.060001,57.09,57.139998999999996,3854000,51.597927
2012-05-17,57.07,57.27,55.43,55.48,4779100,50.098932
2012-05-18,55.779999,55.98,54.98,55.23,4946500,49.87318
2012-05-21,55.32,57.110001000000004,55.32,57.029999,4552100,51.498595
2012-05-22,57.34,57.700001,56.919998,57.279999,3966900,51.724346999999995
2012-05-23,56.549999,57.720001,56.080002,57.619999,3984300,52.031371
2012-05-24,57.740002000000004,57.880001,56.529999,57.27,2892300,51.715319
2012-05-25,57.41,57.560001,56.450001,56.75,2361500,51.245754
2012-05-29,57.310001,57.419998,56.810001,57.200001,3728700,51.652109
2012-05-30,56.720001,56.720001,56.099998,56.200001,3528900,50.7491
2012-05-31,56.200001,56.240002000000004,54.779999,55.66,5098300,50.261474
2012-06-01,54.209998999999996,54.529999,53.799999,53.939999,5980000,48.708298
2012-06-04,53.759997999999996,53.849998,52.549999,53.200001,5732800,48.040073
2012-06-05,53.0,53.509997999999996,52.810001,53.290001000000004,3854200,48.121344
2012-06-06,53.790001000000004,54.66,53.52,54.66,4770700,49.358465
2012-06-07,55.310001,56.23,55.209998999999996,55.369999,4879400,49.999601
2012-06-08,55.369999,56.029999,55.18,55.990002000000004,2997800,50.559469
2012-06-11,56.669998,56.689999,55.049999,55.130001,3054300,49.78288
2012-06-12,55.360001000000004,56.09,55.040001000000004,56.049999,2771200,50.613647
2012-06-13,55.759997999999996,55.830002,54.84,55.119999,3001300,49.773848
2012-06-14,55.389998999999996,55.810001,54.740002000000004,55.220001,4279600,49.864151
2012-06-15,55.529999,56.049999,55.450001,56.040001000000004,4990800,50.604618
2012-06-18,55.740002000000004,56.080002,55.509997999999996,55.880001,2246800,50.460136999999996
2012-06-19,56.209998999999996,56.720001,56.09,56.580002,3184400,51.092244
2012-06-20,56.669998,56.84,56.029999,56.540001000000004,3466400,51.056123
2012-06-21,56.799999,56.990002000000004,55.389998999999996,55.43,4103500,50.053782
2012-06-22,55.330002,55.73,55.110001000000004,55.509997999999996,3411000,50.126021
2012-06-25,54.77,54.830002,53.669998,53.720001,4681500,48.509638
2012-06-26,53.82,53.939999,52.84,53.259997999999996,4974100,48.094251
2012-06-27,53.400002,54.130001,53.380001,54.0,3280100,48.762479
2012-06-28,53.110001000000004,53.610001000000004,52.209998999999996,52.919998,6586600,47.787228000000006
2012-06-29,54.380001,55.860001000000004,54.02,55.84,4870700,50.424015999999995
2012-07-02,55.939999,56.189999,54.630001,55.16,4295100,49.80997
2012-07-03,54.970001,55.939999,54.720001,55.59,2409100,50.198264
2012-07-05,55.400002,56.380001,55.299999,56.09,2772900,50.649768
2012-07-06,55.299999,55.389998999999996,54.32,54.889998999999996,3027700,49.566157000000004
2012-07-09,54.740002000000004,55.290001000000004,54.380001,55.209998999999996,2864700,49.855119
2012-07-10,55.330002,56.169998,53.450001,53.709998999999996,5365200,48.500606
2012-07-11,53.73,54.330002,53.490002000000004,53.700001,3789000,48.491577
2012-07-12,53.310001,53.970001,52.73,53.599998,3746900,48.401274
2012-07-13,53.66,54.709998999999996,53.599998,54.580002,3216800,49.286226
2012-07-16,54.369999,54.639998999999996,53.599998,54.48,2903900,49.195923
2012-07-17,54.619999,54.93,53.860001000000004,54.540001000000004,3449600,49.250105
2012-07-18,56.310001,58.490002000000004,55.900002,58.18,8392900,52.537057
2012-07-19,58.25,58.619999,57.459998999999996,57.950001,5832100,52.329365
