Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,109.349998,111.339996,109.0,109.599998,1379800,109.307975
2012-04-09,107.339996,108.08000200000001,106.25,107.480003,1086800,107.193629
2012-04-10,107.5,108.379997,104.389999,105.120003,1523900,104.839916
2012-04-11,106.470001,106.650002,103.5,103.639999,1395700,103.36385600000001
2012-04-12,103.989998,108.269997,103.82,107.83000200000001,2039700,107.542695
2012-04-13,107.449997,108.239998,106.550003,106.690002,1082100,106.40573300000001
2012-04-16,107.269997,108.410004,103.849998,104.599998,1521600,104.321297
2012-04-17,106.0,109.220001,105.809998,107.690002,2058500,107.40306799999999
2012-04-18,107.129997,107.129997,104.660004,105.720001,1967100,105.43831599999999
2012-04-19,106.339996,107.739998,104.959999,105.889999,1301100,105.60786100000001
2012-04-20,105.699997,106.940002,104.57,104.980003,1464400,104.70029
2012-04-23,102.550003,105.860001,102.349998,105.489998,1062600,105.208925
2012-04-24,105.559998,107.339996,104.720001,106.709999,1547000,106.425676
2012-04-25,107.82,114.269997,107.209999,113.610001,3630000,113.30729299999999
2012-04-26,113.199997,115.949997,112.870003,115.639999,1433300,115.331883
2012-04-27,115.739998,116.129997,113.760002,115.639999,1256000,115.331883
2012-04-30,114.870003,116.129997,112.550003,115.82,1786200,115.511403
2012-05-01,116.190002,117.050003,114.720001,116.160004,1636000,115.850502
2012-05-02,114.510002,115.370003,111.93,112.639999,2391100,112.339876
2012-05-03,114.150002,117.629997,109.75,110.860001,3843400,110.56461999999999
2012-05-04,108.790001,109.279999,105.769997,106.93,2110100,106.645091
2012-05-07,106.059998,107.349998,104.660004,105.470001,1637500,105.18898200000001
2012-05-08,104.589996,104.629997,100.43,103.879997,1915600,103.603215
2012-05-09,102.019997,102.620003,99.43,102.190002,2527200,101.917723
2012-05-10,104.08000200000001,106.190002,103.059998,104.230003,2069600,103.952288
2012-05-11,103.010002,105.050003,101.779999,101.949997,1351800,101.67835699999999
2012-05-14,100.0,100.629997,98.57,98.760002,1389900,98.496861
2012-05-15,98.550003,99.699997,97.010002,97.949997,1966600,97.689014
2012-05-16,98.220001,99.949997,97.58000200000001,97.660004,2556900,97.399794
2012-05-17,98.099998,99.199997,96.690002,96.720001,1833400,96.462296
2012-05-18,97.790001,98.93,94.800003,95.360001,2565700,95.105919
2012-05-21,95.360001,99.91999799999999,95.339996,99.839996,1552700,99.573978
2012-05-22,99.989998,102.370003,98.440002,100.68,2255100,100.411744
2012-05-23,99.589996,99.639999,94.870003,99.300003,3100000,99.035423
2012-05-24,99.989998,100.0,96.089996,98.029999,2222300,97.768803
2012-05-25,97.82,99.540001,97.82,99.209999,1198900,98.94565899999999
2012-05-29,100.220001,103.16999799999999,99.879997,102.709999,1832800,102.436334
2012-05-30,100.889999,100.889999,97.260002,98.349998,2087800,98.08795
2012-05-31,98.230003,98.690002,94.57,96.699997,2713700,96.44234499999999
2012-06-01,94.459999,95.16999799999999,87.690002,88.300003,4937500,88.06473199999999
2012-06-04,89.849998,89.849998,84.230003,86.82,4926800,86.588672
2012-06-05,86.33000200000001,89.730003,86.260002,89.519997,2195200,89.281475
2012-06-06,91.279999,95.980003,91.279999,94.529999,3205200,94.278129
2012-06-07,96.139999,98.290001,94.239998,95.269997,2820300,95.016155
2012-06-08,94.099998,94.809998,91.66999799999999,94.290001,2349600,94.03877
2012-06-11,95.139999,95.910004,90.16999799999999,90.290001,2033100,90.049428
2012-06-12,90.940002,92.93,89.349998,92.760002,1495800,92.51284799999999
2012-06-13,91.449997,92.290001,88.230003,88.949997,1840300,88.712994
2012-06-14,89.239998,90.400002,86.309998,88.16999799999999,3871000,87.935074
2012-06-15,89.050003,89.93,87.550003,89.849998,1763500,89.610598
2012-06-18,89.690002,89.690002,86.839996,87.050003,2261400,86.818063
2012-06-19,87.940002,91.230003,87.57,90.32,2059500,90.079347
2012-06-20,90.220001,90.389999,84.989998,86.0,3033500,85.77085799999999
2012-06-21,86.160004,86.25,80.540001,80.839996,3414100,80.624602
2012-06-22,81.589996,83.980003,79.849998,83.129997,2721000,82.908502
2012-06-25,81.25,81.529999,77.410004,78.779999,3446900,78.570094
2012-06-26,79.120003,81.239998,78.639999,80.690002,4173900,80.475008
2012-06-27,81.019997,82.849998,80.989998,82.239998,2623500,82.02087399999999
2012-06-28,81.529999,83.470001,80.709999,83.309998,2419500,83.088022
2012-06-29,86.0,88.33000200000001,86.0,88.209999,2763100,87.974968
2012-07-02,88.610001,89.269997,85.230003,86.720001,1728400,86.48894
2012-07-03,87.589996,92.160004,87.449997,91.050003,2079500,90.807405
2012-07-05,90.059998,90.730003,87.809998,88.040001,1563800,87.805423
2012-07-06,86.339996,87.440002,85.040001,86.160004,1797600,85.930435
