Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,48.610001000000004,49.110001000000004,48.439999,48.990002000000004,1624300,48.889074
2012-04-09,48.189999,48.189999,47.75,47.91,1844300,47.811296999999996
2012-04-10,47.790001000000004,48.0,47.169998,47.389998999999996,3072300,47.292367999999996
2012-04-11,47.82,48.099998,47.470001,47.580002,2802700,47.481978999999995
2012-04-12,47.549999,48.419998,47.540001000000004,48.419998,2482500,48.320245
2012-04-13,48.18,48.599998,47.990002000000004,48.310001,2792100,48.210474
2012-04-16,48.43,48.43,47.450001,47.68,2671900,47.581771
2012-04-17,48.209998999999996,48.34,47.77,48.220001,3342800,48.12066
2012-04-18,47.98,48.400002,47.580002,48.209998999999996,1983700,48.110678
2012-04-19,48.23,48.630001,47.799999,48.009997999999996,3714700,47.911089000000004
2012-04-20,48.150002,48.470001,47.880001,48.02,3867400,47.921071000000005
2012-04-23,47.580002,48.169998,47.459998999999996,48.080002,1840700,47.980949
2012-04-24,48.049999,48.169998,47.709998999999996,48.099998,1483000,48.000904
2012-04-25,48.470001,48.919998,47.98,48.209998999999996,1823000,48.110678
2012-04-26,46.790001000000004,47.77,46.459998999999996,47.560001,3932900,47.462019
2012-04-27,47.59,47.66,46.84,46.869999,5639600,46.773439
2012-04-30,46.48,46.630001,45.720001,46.23,4988900,46.134758000000005
2012-05-01,46.139998999999996,46.93,46.139998999999996,46.610001000000004,2243100,46.513976
2012-05-02,46.43,46.880001,46.369999,46.549999,2638200,46.454097999999995
2012-05-03,46.41,46.580002,45.279999,46.07,4702300,45.975087
2012-05-04,45.990002000000004,46.360001000000004,45.150002,45.259997999999996,3521100,45.166755
2012-05-07,45.310001,45.810001,45.099998,45.59,2040600,45.496077
2012-05-08,45.400002,45.860001000000004,45.110001000000004,45.740002000000004,2758100,45.645769
2012-05-09,45.150002,45.669998,44.959998999999996,44.990002000000004,3219200,44.897314
2012-05-10,45.209998999999996,45.380001,44.790001000000004,44.91,2552400,44.817477000000004
2012-05-11,45.34,45.509997999999996,44.759997999999996,45.110001000000004,1724000,45.017066
2012-05-14,44.560001,45.16,44.369999,44.740002000000004,2027600,44.647828999999994
2012-05-15,44.630001,44.75,44.009997999999996,44.130001,1456600,44.039086
2012-05-16,44.169998,44.529999,43.970001,43.970001,1583100,43.879415
2012-05-17,43.959998999999996,44.23,43.419998,43.43,1607400,43.340527
2012-05-18,43.52,43.77,42.790001000000004,42.91,2289400,42.821598
2012-05-21,42.91,43.98,42.900002,43.889998999999996,1892500,43.799578000000004
2012-05-22,44.07,44.299999,43.310001,43.549999,1875800,43.460279
2012-05-23,43.330002,43.57,42.700001,43.240002000000004,2337700,43.15092
2012-05-24,43.540001000000004,44.299999,43.310001,44.09,1979600,43.999167
2012-05-25,44.279999,44.889998999999996,43.950001,44.5,1513300,44.408322
2012-05-29,44.75,45.310001,44.509997999999996,45.279999,2642700,45.186714
2012-05-30,44.82,45.200001,44.130001,44.200001,1738400,44.108940999999994
2012-05-31,44.16,44.27,43.419998,43.91,1894600,43.819538
2012-06-01,43.32,43.650002,42.57,42.580002,3806700,42.49228
2012-06-04,42.73,42.919998,42.200001,42.650002,3122300,42.562135
2012-06-05,42.549999,43.490002000000004,42.439999,43.369999,1960800,43.280649
2012-06-06,43.689999,44.209998999999996,43.459998999999996,44.209998999999996,1605800,44.118919
2012-06-07,43.650002,44.540001000000004,43.619999,44.09,2825000,43.999167
2012-06-08,43.799999,44.990002000000004,43.799999,44.869999,1658700,44.777559000000004
2012-06-11,44.959998999999996,45.25,44.380001,44.41,2428600,44.318507000000004
2012-06-12,44.689999,44.91,44.110001000000004,44.880001,1753500,44.78754
2012-06-13,44.860001000000004,44.889998999999996,44.380001,44.68,2329800,44.587952
2012-06-14,44.68,45.279999,44.419998,45.119999,2055900,45.027044000000004
2012-06-15,45.169998,45.32,44.869999,45.290001000000004,3022800,45.196696
2012-06-18,45.169998,45.200001,44.650002,45.080002,2033000,44.987128999999996
2012-06-19,45.400002,45.720001,45.25,45.639998999999996,1575500,45.545973
2012-06-20,45.52,45.799999,44.93,45.189999,1457100,45.096899
2012-06-21,45.189999,45.360001000000004,44.07,44.110001000000004,1778300,44.019126
2012-06-22,44.139998999999996,45.259997999999996,44.0,45.150002,2868300,45.056985
2012-06-25,44.669998,44.900002,44.48,44.709998999999996,3088000,44.617889
2012-06-26,44.709998999999996,45.549999,44.380001,45.299999,3067300,45.206672999999995
2012-06-27,45.360001000000004,46.419998,45.330002,45.400002,2849600,45.306470000000004
2012-06-28,45.220001,46.130001,42.139998999999996,44.18,10253300,44.088982
2012-06-29,44.84,45.02,43.709998999999996,44.0,5829200,43.909352
2012-07-02,44.299999,44.48,42.790001000000004,42.98,4708600,42.891453000000006
2012-07-03,43.040001000000004,43.509997999999996,42.57,42.75,1514300,42.661928
2012-07-05,42.700001,43.009997999999996,42.619999,42.73,2539800,42.641968
2012-07-06,42.549999,42.630001,42.200001,42.540001000000004,1821200,42.452360999999996
2012-07-09,43.009997999999996,43.939999,42.560001,42.98,3086900,42.891453000000006
2012-07-10,43.150002,43.25,42.689999,42.889998999999996,2308700,42.801638
2012-07-11,42.759997999999996,43.150002,42.73,43.060001,1370500,42.97129
2012-07-12,42.98,43.240002000000004,42.34,42.439999,2634700,42.352565000000006
2012-07-13,42.48,43.700001,42.48,43.630001,1675100,43.540116
2012-07-16,43.610001000000004,43.650002,42.900002,43.23,1407100,43.140938
2012-07-17,43.330002,43.459998999999996,42.740002000000004,42.970001,3077200,42.881476
2012-07-18,42.860001000000004,43.459998999999996,42.66,43.029999,1970600,42.941349
2012-07-19,43.509997999999996,43.610001000000004,42.240002000000004,42.380001,3323400,42.292691
2012-07-20,42.23,42.529999,41.59,41.68,3188300,41.594132
2012-07-23,41.23,41.470001,40.68,41.139998999999996,3471200,41.055244
