Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,92.050003,93.5,92.050003,93.349998,993000,44.5212
2012-04-09,92.199997,93.08000200000001,91.32,93.019997,953200,44.363813
2012-04-10,92.800003,93.040001,90.5,90.839996,2517000,43.32411
2012-04-11,91.550003,92.379997,91.059998,92.300003,1448200,44.020428
2012-04-12,94.800003,98.779999,93.550003,97.949997,7729800,46.715067
2012-04-13,97.879997,99.33000200000001,97.32,98.379997,3362800,46.920146
2012-04-16,98.400002,99.220001,97.0,98.010002,3409600,46.743685
2012-04-17,98.349998,99.389999,98.0,99.129997,1907200,47.277840999999995
2012-04-18,98.800003,99.809998,98.620003,99.660004,1734600,47.530615999999995
2012-04-19,99.970001,101.199997,98.290001,98.879997,2880600,47.158609000000006
2012-04-20,99.239998,99.940002,98.410004,99.459999,1040800,47.435228
2012-04-23,98.43,99.540001,97.699997,99.410004,1275200,47.411384000000005
2012-04-24,99.029999,99.440002,95.93,96.93,2040400,46.228602
2012-04-25,97.5,98.589996,96.599998,97.489998,1905000,46.49568
2012-04-26,99.239998,99.459999,96.489998,97.519997,1713800,46.509987
2012-04-27,98.260002,99.989998,97.25,99.480003,1447400,47.444769
2012-04-30,99.459999,99.599998,98.08000200000001,98.410004,1108800,46.934456
2012-05-01,98.58000200000001,99.910004,97.720001,98.379997,1121600,46.920146
2012-05-02,98.040001,100.75,97.58000200000001,99.769997,1664800,47.583075
2012-05-03,100.059998,101.0,98.529999,98.980003,900200,47.206305
2012-05-04,98.5,98.760002,95.550003,96.480003,2223000,46.013985999999996
2012-05-07,95.690002,96.75,95.349998,95.989998,1098400,45.780289
2012-05-08,95.93,96.110001,92.08000200000001,95.82,2872600,45.699212
2012-05-09,94.529999,97.550003,94.529999,96.699997,1890600,46.118907
2012-05-10,96.949997,98.0,96.0,97.620003,1642000,46.557683000000004
2012-05-11,97.050003,99.459999,96.870003,98.639999,1710800,47.044148
2012-05-14,98.33000200000001,99.339996,97.25,98.150002,2091400,46.810454
2012-05-15,97.849998,98.83000200000001,96.639999,97.18,1742400,46.347834000000006
2012-05-16,97.260002,98.75,97.260002,98.199997,1932400,46.834298
2012-05-17,99.459999,99.459999,95.16999799999999,95.220001,2614800,45.505734999999994
2012-05-18,95.5,95.860001,91.510002,91.860001,3008200,43.899987
2012-05-21,91.809998,94.040001,90.589996,93.879997,2554000,44.865346
2012-05-22,94.379997,97.389999,94.290001,96.779999,1923200,46.251259000000005
2012-05-23,96.339996,98.220001,96.139999,97.980003,2022200,46.824743
2012-05-24,98.379997,99.5,98.010002,99.300003,1533800,47.455572
2012-05-25,99.82,100.410004,98.879997,99.620003,1230400,47.6085
2012-05-29,98.870003,98.889999,89.629997,92.470001,9000800,44.191507
2012-05-30,91.68,92.0,87.940002,89.519997,4560800,42.781696999999994
2012-05-31,90.360001,91.589996,89.010002,91.349998,9491000,43.656257000000004
2012-06-01,90.699997,90.739998,88.839996,89.589996,4119600,42.81515
2012-06-04,88.690002,89.43,85.129997,85.389999,5064000,40.807967
2012-06-05,85.059998,87.800003,84.809998,87.610001,2537200,41.868908000000005
2012-06-06,88.519997,89.489998,87.790001,88.870003,1928200,42.471064
2012-06-07,89.41999799999999,89.800003,87.25,87.459999,1739400,41.797222
2012-06-08,87.0,88.199997,87.0,87.699997,1417400,41.911916999999995
2012-06-11,88.57,89.43,85.540001,85.709999,1969800,40.960895
2012-06-12,86.269997,88.010002,86.0,87.91999799999999,1303800,42.017056
2012-06-13,86.599998,86.599998,83.559998,84.07,3586400,40.177138
2012-06-14,84.550003,87.089996,84.099998,86.779999,2508600,41.472249
2012-06-15,87.110001,88.050003,86.57,87.910004,2413800,42.01228
2012-06-18,85.809998,90.0,84.540001,89.91999799999999,2864800,42.972858
2012-06-19,90.16999799999999,91.239998,90.010002,90.940002,1718800,43.460319
2012-06-20,91.290001,91.510002,89.260002,90.519997,1560800,43.259598
2012-06-21,90.290001,90.449997,87.849998,88.099998,1364200,42.103078000000004
2012-06-22,87.800003,89.470001,86.629997,86.660004,2210200,41.414903
2012-06-25,85.900002,87.510002,85.599998,86.58000200000001,1640600,41.376670000000004
2012-06-26,86.690002,87.43,85.360001,86.730003,1650000,41.448356
2012-06-27,86.480003,86.730003,82.129997,83.08000200000001,4847000,39.704017
2012-06-28,82.230003,82.870003,80.589996,81.82,3404400,39.101861
2012-06-29,83.120003,84.440002,82.809998,83.059998,2412800,39.694457
2012-07-02,83.339996,84.050003,82.809998,83.900002,1657400,40.095896
2012-07-03,83.949997,84.07,82.940002,83.25,1127200,39.785259
2012-07-05,82.790001,84.5,82.790001,84.08000200000001,1487400,40.181917999999996
2012-07-06,83.58000200000001,84.07,82.370003,83.940002,977400,40.115012
2012-07-09,83.970001,84.489998,83.349998,84.43,1072800,40.349183000000004
2012-07-10,84.379997,84.5,82.639999,83.599998,1610000,39.952524
2012-07-11,83.519997,83.709999,78.620003,79.980003,3631200,38.222525
2012-07-12,79.690002,83.529999,78.709999,82.860001,2972600,39.598878000000006
2012-07-13,82.589996,83.400002,80.68,81.010002,2346000,38.714762
2012-07-16,81.139999,82.25,80.230003,80.589996,1411600,38.514041
2012-07-17,80.589996,80.980003,78.269997,78.57,2494400,37.548682
2012-07-18,78.019997,79.690002,75.459999,79.529999,3289000,38.007467
2012-07-19,80.059998,81.790001,79.900002,81.300003,2035600,38.853353999999996
2012-07-20,80.349998,80.389999,77.839996,77.980003,2529800,37.266721999999994
2012-07-23,76.779999,81.190002,76.449997,80.699997,3360000,38.56661
2012-07-24,80.599998,81.5,78.099998,78.709999,1928600,37.615588
2012-07-25,78.610001,79.959999,78.269997,79.050003,4958400,37.778076
2012-07-26,89.489998,93.66999799999999,87.599998,92.599998,8388000,44.253633
2012-07-27,93.279999,93.5,91.160004,91.940002,2658000,43.93822
2012-07-30,91.959999,92.089996,90.940002,91.910004,1407200,43.923884
2012-07-31,91.489998,91.980003,90.860001,90.870003,1147400,43.426866
2012-08-01,91.459999,91.720001,88.0,88.099998,1635200,42.103078000000004
2012-08-02,88.239998,89.529999,87.720001,89.32,1236400,42.686118
2012-08-03,91.900002,91.900002,89.480003,90.449997,915400,43.226145
2012-08-06,89.529999,90.809998,89.529999,90.129997,992600,43.073217
2012-08-07,91.339996,92.889999,90.760002,91.08000200000001,1394200,43.527225
2012-08-08,91.150002,92.5,90.0,92.470001,1081800,44.191507
2012-08-09,92.139999,92.18,91.5,91.610001,1151000,43.780512
2012-08-10,91.269997,91.529999,89.529999,90.440002,898600,43.221369
2012-08-13,90.08000200000001,91.010002,89.57,90.91999799999999,743000,43.450759000000005
2012-08-14,91.120003,91.370003,90.18,90.33000200000001,650200,43.168799
2012-08-15,90.029999,90.489998,89.690002,90.099998,657000,43.05888
2012-08-16,90.050003,92.699997,89.339996,92.279999,889600,44.198817
2012-08-17,92.540001,93.970001,92.099998,93.75,1044200,44.902895
2012-08-20,93.809998,94.480003,92.82,93.940002,1284000,44.993899
2012-08-21,93.910004,94.370003,92.980003,94.07,1219800,45.056163
2012-08-22,93.760002,96.980003,93.629997,96.25,1711600,46.100305
2012-08-23,95.599998,96.300003,94.410004,95.989998,1254400,45.975773
2012-08-24,95.610001,96.610001,95.300003,96.150002,959200,46.052409000000004
2012-08-27,96.75,97.230003,96.309998,96.769997,1188200,46.349365
2012-08-28,96.349998,97.019997,95.75,96.699997,950200,46.315838
2012-08-29,96.650002,96.900002,96.040001,96.040001,811800,45.999722999999996
2012-08-30,95.709999,96.610001,94.970001,95.480003,903200,45.731504
2012-08-31,95.900002,96.739998,93.889999,95.480003,1290800,45.731504
2012-09-04,97.410004,99.58000200000001,96.720001,99.379997,2160600,47.599462
2012-09-05,98.889999,99.300003,97.82,98.239998,1139800,47.053443
2012-09-06,99.050003,100.970001,98.360001,100.879997,1176000,48.317908
2012-09-07,100.5,101.279999,99.800003,100.610001,805800,48.188589
2012-09-10,99.75,100.959999,99.709999,100.349998,778400,48.064058
2012-09-11,100.32,100.489998,98.949997,99.269997,818600,47.546775
2012-09-12,99.559998,99.75,97.650002,98.5,1263000,47.177975
2012-09-13,98.040001,99.230003,96.650002,97.739998,1507800,46.813961
2012-09-14,98.129997,98.68,96.809998,97.0,1001200,46.459528000000006
2012-09-17,96.809998,97.91999799999999,96.809998,97.870003,749400,46.876228999999995
2012-09-18,97.910004,98.040001,96.339996,96.889999,1153600,46.406842
2012-09-19,96.769997,97.760002,96.639999,96.959999,1197400,46.440369
2012-09-20,96.480003,97.370003,95.470001,96.949997,871400,46.435579
2012-09-21,97.599998,97.800003,96.889999,97.360001,1385000,46.631956
2012-09-24,97.209999,97.279999,96.129997,97.260002,607200,46.58406
2012-09-25,97.800003,98.550003,96.849998,96.940002,951200,46.430792
2012-09-26,97.08000200000001,97.440002,95.360001,97.220001,814800,46.564901
2012-09-27,97.870003,100.110001,97.510002,99.910004,1175800,47.853316
2012-09-28,99.699997,99.75,98.220001,98.889999,1058600,47.36477
2012-10-01,99.019997,100.199997,97.41999799999999,97.989998,1141800,46.933702000000004
2012-10-02,98.379997,100.199997,97.440002,98.089996,878200,46.981598
2012-10-03,98.480003,98.660004,96.599998,97.379997,1032400,46.641533
2012-10-04,97.459999,99.410004,97.33000200000001,99.400002,661400,47.609043
2012-10-05,99.800003,103.739998,99.209999,102.449997,2007600,49.069882
2012-10-08,102.41999799999999,103.349998,101.0,101.5,906000,48.614867
2012-10-09,101.66999799999999,101.66999799999999,98.599998,98.730003,928200,47.288138000000004
2012-10-10,98.5,99.470001,97.610001,98.199997,1050800,47.034284
2012-10-11,99.050003,100.099998,97.040001,97.43,829800,46.665483
2012-10-12,97.860001,98.110001,96.639999,97.18,783800,46.545742
2012-10-15,96.360001,97.08000200000001,93.599998,96.900002,1676600,46.411633
2012-10-16,97.470001,97.690002,95.660004,95.809998,1022800,45.889559999999996
2012-10-17,96.199997,98.949997,95.790001,96.220001,2017800,46.085937
2012-10-18,96.199997,96.599998,95.120003,96.0,749600,45.980564
2012-10-19,95.190002,96.059998,93.41999799999999,93.970001,852400,45.008267
2012-10-22,94.0,94.699997,92.279999,94.5,1419800,45.262118
2012-10-23,93.66999799999999,95.540001,93.089996,95.16999799999999,1075000,45.583023
2012-10-24,95.220001,97.41999799999999,94.099998,95.160004,1648400,45.578236
2012-10-25,95.010002,95.379997,90.099998,92.879997,3334800,44.486194
2012-10-26,93.099998,93.220001,91.58000200000001,92.08000200000001,1097000,44.103025
2012-10-31,92.190002,96.400002,92.129997,96.190002,1842000,46.071568
2012-11-01,96.300003,97.599998,95.050003,96.959999,1437000,46.440369
2012-11-02,96.839996,97.400002,94.309998,94.57,1019800,45.295645
2012-11-05,94.5,94.83000200000001,94.099998,94.66999799999999,686800,45.343540999999995
2012-11-06,94.800003,95.16999799999999,93.589996,93.949997,995400,44.998686
2012-11-07,93.0,93.5,91.480003,91.550003,1089800,43.849175
2012-11-08,91.589996,92.449997,90.900002,92.0,1200800,44.064707
2012-11-09,90.449997,92.540001,90.260002,92.199997,707200,44.160499
2012-11-12,92.279999,92.550003,91.089996,91.33000200000001,704600,43.743802
2012-11-13,90.699997,91.519997,90.199997,90.379997,1921400,43.288784
2012-11-14,90.449997,92.5,87.309998,87.440002,1309600,41.880632
2012-11-15,86.620003,87.589996,85.860001,86.690002,1538000,41.616597
2012-11-16,87.230003,87.379997,86.059998,87.16999799999999,1151200,41.847025
2012-11-19,88.190002,89.889999,88.190002,89.32,1109000,42.87916
2012-11-20,89.339996,90.08000200000001,89.0,90.050003,1194800,43.229607
2012-11-21,90.650002,90.93,89.510002,89.83000200000001,793400,43.123992
2012-11-23,90.400002,90.980003,89.849998,90.730003,292400,43.556049
2012-11-26,90.5,91.540001,89.150002,89.769997,1001600,43.095186
2012-11-27,89.43,89.849998,89.029999,89.440002,921000,42.936768
2012-11-28,89.410004,90.959999,88.989998,90.709999,1699600,43.546446
2012-11-29,91.370003,92.0,89.199997,90.389999,917400,43.392826
2012-11-30,90.400002,90.5,89.300003,89.620003,1165400,43.023179999999996
2012-12-03,89.059998,89.989998,87.800003,88.769997,2045800,42.615124
2012-12-04,86.0,86.400002,82.389999,83.389999,5553200,40.03239
2012-12-05,83.75,85.75,83.389999,84.309998,2425800,40.474047
2012-12-06,84.18,85.540001,83.82,84.599998,1736600,40.613265000000006
2012-12-07,84.699997,86.279999,84.339996,85.879997,2016200,41.227744
2012-12-10,85.760002,86.480003,84.660004,84.809998,1539400,40.714078
2012-12-11,85.910004,87.0,85.18,86.269997,2518200,41.414968
2012-12-12,86.870003,86.989998,84.900002,85.190002,1532200,40.896504
2012-12-13,85.82,87.459999,85.309998,85.33000200000001,2275600,40.963712
2012-12-14,85.220001,85.760002,84.800003,85.07,979000,40.838895
2012-12-17,85.5,87.690002,85.290001,87.199997,1656200,41.861426
2012-12-18,90.41999799999999,90.41999799999999,86.739998,86.879997,2172600,41.707807
2012-12-19,87.739998,89.230003,86.93,88.83000200000001,2011600,42.64393
2012-12-20,88.339996,89.379997,87.599998,89.059998,1487200,42.754342
2012-12-21,88.029999,88.709999,87.209999,88.029999,2193000,42.259879
2012-12-24,88.470001,89.290001,87.83000200000001,88.050003,491400,42.269482
2012-12-26,88.029999,88.309998,86.860001,87.08000200000001,1066600,41.803821
2012-12-27,86.900002,88.019997,86.470001,87.66999799999999,813400,42.087056
2012-12-28,87.32,88.5,85.839996,87.470001,655200,41.991045
2012-12-31,87.209999,88.610001,86.260002,88.360001,1175600,42.4183
2013-01-02,90.82,92.0,88.540001,91.839996,2528200,44.088915
2013-01-03,91.839996,93.889999,91.260002,91.760002,1844600,44.050513
2013-01-04,92.08000200000001,92.66999799999999,91.43,91.639999,718600,43.992903999999996
2013-01-07,91.120003,92.480003,89.540001,90.349998,1606400,43.373622999999995
2013-01-08,90.940002,92.360001,90.620003,91.860001,1265800,44.098518
2013-01-09,91.860001,93.459999,91.620003,93.400002,1294800,44.837815
2013-01-10,93.629997,93.720001,92.260002,93.040001,1106000,44.664992
2013-01-11,94.010002,95.199997,91.099998,91.489998,2215800,43.920894
2013-01-14,91.589996,92.720001,90.559998,91.66999799999999,929200,44.007305
2013-01-15,91.459999,93.190002,91.139999,92.540001,1031000,44.424960999999996
2013-01-16,92.489998,93.349998,92.459999,92.949997,525600,44.621784000000005
2013-01-17,93.400002,94.25,93.059998,93.989998,576000,45.12105
2013-01-18,94.150002,94.400002,93.040001,94.040001,454200,45.145053999999995
2013-01-22,93.860001,94.379997,93.050003,94.050003,1046600,45.149856
2013-01-23,93.41999799999999,93.800003,91.32,92.290001,1783600,44.304945000000004
2013-01-24,92.290001,94.260002,92.010002,93.57,845600,44.919424
2013-01-25,93.910004,96.129997,93.230003,95.860001,1070400,46.018767
2013-01-28,95.93,96.239998,94.209999,94.739998,1313000,45.481096
2013-01-29,94.120003,94.790001,92.910004,93.989998,1263200,45.12105
2013-01-30,93.339996,94.639999,93.150002,94.440002,1664200,45.33708
2013-01-31,101.599998,104.83000200000001,100.0,103.66999799999999,6859600,49.768052000000004
2013-02-01,103.690002,104.769997,102.050003,103.959999,2197800,49.907271
2013-02-04,101.230003,102.870003,101.230003,102.160004,2107800,49.043161
2013-02-05,102.019997,103.940002,102.019997,103.540001,889800,49.705645000000004
2013-02-06,102.959999,103.849998,102.339996,102.989998,809400,49.44161
2013-02-07,103.239998,103.650002,102.510002,103.050003,1141400,49.470416
2013-02-08,103.0,104.040001,102.940002,104.040001,1010200,49.945677
2013-02-11,103.540001,103.940002,102.760002,103.199997,656400,49.542421999999995
2013-02-12,103.410004,103.639999,102.43,102.959999,799600,49.427208
2013-02-13,102.650002,103.199997,102.33000200000001,103.099998,741200,49.494417
2013-02-14,103.360001,104.75,102.529999,103.75,1195000,49.806458
2013-02-15,103.989998,105.370003,102.809998,103.769997,1650800,49.816058
2013-02-19,103.910004,104.889999,102.559998,103.440002,1270600,49.65764
2013-02-20,102.510002,103.440002,101.540001,101.559998,1501400,48.755121
2013-02-21,101.08000200000001,102.08000200000001,100.699997,100.889999,1369400,48.529046
2013-02-22,101.0,101.660004,100.599998,101.25,904200,48.70221
2013-02-25,101.860001,102.760002,101.199997,101.290001,1632600,48.721451
2013-02-26,102.510002,103.230003,101.510002,102.519997,1095200,49.313091
2013-02-27,102.529999,103.980003,102.370003,103.260002,473600,49.66904
2013-02-28,103.08000200000001,104.900002,103.08000200000001,103.989998,1025000,50.020175
2013-03-01,103.839996,104.690002,102.58000200000001,103.089996,1813000,49.587266
2013-03-04,103.209999,103.75,102.58000200000001,103.68,1843600,49.871063
2013-03-05,104.230003,104.699997,103.660004,104.290001,1378600,50.164479
2013-03-06,104.760002,105.290001,103.870003,104.230003,1982600,50.13562
2013-03-07,103.760002,104.190002,101.75,103.82,1841200,49.938404
2013-03-08,104.0,104.940002,103.150002,104.699997,1335400,50.361691
2013-03-11,104.599998,105.0,103.800003,104.050003,770000,50.049038
2013-03-12,104.050003,104.050003,102.68,102.91999799999999,1017800,49.505495
2013-03-13,102.589996,104.220001,102.589996,102.790001,931400,49.442965
2013-03-14,103.07,103.099998,102.230003,102.489998,841000,49.298660999999996
2013-03-15,101.959999,102.41999799999999,100.900002,101.010002,7026800,48.586769
2013-03-18,100.220001,101.709999,99.639999,101.239998,1129600,48.697399
2013-03-19,101.480003,101.610001,100.029999,100.589996,981000,48.384741999999996
2013-03-20,101.089996,102.510002,100.5,102.339996,1130800,49.226509
2013-03-21,101.529999,102.41999799999999,101.16999799999999,101.879997,679000,49.005245
2013-03-22,102.32,102.529999,101.709999,102.110001,658400,49.115879
2013-03-25,102.610001,102.75,100.91999799999999,101.470001,624400,48.808033
2013-03-26,101.83000200000001,102.010002,101.120003,101.910004,995200,49.019678000000006
2013-03-27,101.339996,103.160004,101.160004,103.150002,696200,49.616129
2013-03-28,102.68,104.300003,102.68,104.129997,768600,50.087516
2013-04-01,104.0,104.0,102.309998,102.779999,848200,49.438154
2013-04-02,103.010002,103.08000200000001,102.050003,102.610001,615200,49.356383
2013-04-03,102.449997,102.629997,100.339996,101.68,832400,48.909044
2013-04-04,101.779999,103.68,101.459999,103.58000200000001,899400,49.822963
2013-04-05,102.379997,106.269997,100.970001,106.029999,1472400,51.001435
2013-04-08,105.769997,108.75,105.769997,108.650002,2713800,52.261681
2013-04-09,108.730003,109.089996,106.400002,108.43,1451000,52.155858
2013-04-10,108.889999,109.790001,108.0,108.660004,1474600,52.266492
2013-04-11,108.889999,109.470001,107.709999,108.720001,1491800,52.295352
2013-04-12,108.25,109.0,106.32,107.360001,996600,51.641178000000004
2013-04-15,106.720001,107.779999,104.110001,104.809998,1038800,50.414603
2013-04-16,105.779999,105.970001,104.279999,105.730003,794600,50.857134
2013-04-17,104.900002,105.839996,103.639999,105.620003,1014600,50.804223
2013-04-18,105.41999799999999,106.68,103.57,106.209999,1478000,51.088017
2013-04-19,106.309998,108.160004,106.239998,108.059998,986200,51.977884
2013-04-22,108.25,110.559998,108.07,109.589996,1780400,52.713828
2013-04-23,108.269997,113.0,108.269997,111.279999,2137400,53.526734999999995
2013-04-24,111.540001,112.589996,110.639999,112.050003,1687400,53.897114
2013-04-25,109.879997,113.220001,107.010002,110.839996,4964600,53.315089
2013-04-26,111.059998,111.279999,108.239998,108.5,1407600,52.189529
2013-04-29,108.989998,109.019997,107.059998,107.639999,1269200,51.775859999999994
2013-04-30,107.66999799999999,107.93,106.099998,107.16999799999999,2077800,51.549785
2013-05-01,106.620003,107.879997,105.139999,105.33000200000001,886800,50.66473
2013-05-02,107.339996,109.0,106.440002,108.410004,1002000,52.14624
2013-05-03,110.400002,111.129997,109.709999,110.739998,1330200,53.266989
2013-05-06,111.129997,112.190002,111.0,111.879997,829800,53.81534
2013-05-07,112.32,113.190002,111.389999,113.16999799999999,904800,54.435842
2013-05-08,112.949997,113.199997,111.059998,111.290001,754600,53.531546
2013-05-09,111.470001,111.889999,110.589996,111.510002,589200,53.63736899999999
2013-05-10,111.41999799999999,113.83000200000001,110.970001,113.760002,919000,54.719640000000005
2013-05-13,113.099998,114.150002,112.440002,114.019997,783400,54.8447
2013-05-14,113.910004,115.07,113.790001,114.650002,785800,55.147738000000004
2013-05-15,114.199997,115.139999,114.099998,114.940002,1002600,55.287231000000006
2013-05-16,114.410004,115.959999,112.269997,112.93,1091400,54.443554000000006
2013-05-17,113.5,113.889999,111.860001,112.599998,545000,54.284459999999996
2013-05-20,112.58000200000001,113.129997,112.0,112.230003,583200,54.106086
2013-05-21,112.629997,114.550003,112.449997,114.360001,879000,55.132957
2013-05-22,114.290001,115.190002,110.199997,111.230003,1157000,53.623986
