Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,48.540001000000004,49.0,48.540001000000004,48.990002000000004,1801400,45.235755
2012-04-09,48.490002000000004,48.75,48.189999,48.689999,1757500,44.958742
2012-04-10,48.68,48.900002,47.830002,47.849998,3197800,44.183114
2012-04-11,48.209998999999996,48.389998999999996,47.91,48.290001000000004,1872300,44.589397
2012-04-12,48.290001000000004,49.049999,48.16,49.029999,1813800,45.272687
2012-04-13,48.810001,48.919998,48.459998999999996,48.57,1327000,44.847939000000004
2012-04-16,48.740002000000004,48.849998,48.200001,48.290001000000004,1247500,44.589397
2012-04-17,48.799999,49.25,48.560001,49.02,1619600,45.263455
2012-04-18,48.73,49.689999,48.68,49.610001000000004,2063600,45.808242
2012-04-19,49.57,49.66,48.880001,49.27,1575500,45.494296999999996
2012-04-20,49.369999,50.0,49.25,49.529999,1837400,45.73437
2012-04-23,49.18,49.209998999999996,48.73,49.099998,1243900,45.337322
2012-04-24,48.799999,49.150002,47.330002,47.700001,2951200,44.044610999999996
2012-04-25,48.68,48.709998999999996,47.389998999999996,47.959998999999996,1748400,44.284684000000006
2012-04-26,47.950001,48.880001,47.709998999999996,48.810001,1722000,45.069549
2012-04-27,49.0,49.349998,48.830002,49.220001,1762300,45.448128999999994
2012-04-30,49.139998999999996,49.259997999999996,48.93,49.169998,1629700,45.401958
2012-05-01,49.080002,49.669998,49.049999,49.400002,1208100,45.614335
2012-05-02,49.200001,49.330002,49.009997999999996,49.32,1031100,45.540464
2012-05-03,49.200001,49.459998999999996,48.689999,49.25,1875800,45.475829
2012-05-04,48.900002,49.16,48.529999,48.700001,1132600,44.967978
2012-05-07,48.669998,48.889998999999996,48.330002,48.610001000000004,1538100,44.884873999999996
2012-05-08,48.459998999999996,48.560001,47.689999,47.689999,2700200,44.035375
2012-05-09,47.360001000000004,47.450001,46.779999,47.220001,1962600,43.601395000000004
2012-05-10,47.560001,47.720001,47.290001000000004,47.400002,893000,43.767601
2012-05-11,47.209998999999996,47.650002,47.0,47.290001000000004,1167300,43.66603
2012-05-14,46.98,47.27,46.540001000000004,46.57,1122700,43.001205
2012-05-15,46.57,47.0,46.32,46.419998,1112800,42.862697999999995
2012-05-16,46.650002,46.700001,45.880001,45.889998999999996,1554300,42.373315000000005
2012-05-17,45.950001,45.959998999999996,44.610001000000004,44.610001000000004,1844400,41.191406
2012-05-18,44.830002,45.099998,44.02,44.509997999999996,2729200,41.099067
2012-05-21,44.529999,44.869999,44.189999,44.689999,1411600,41.265274
2012-05-22,44.889998999999996,45.720001,44.650002,44.98,1830100,41.533051
2012-05-23,44.630001,45.0,44.349998,44.880001,1213000,41.440715999999995
2012-05-24,44.919998,44.98,44.43,44.759997999999996,1080000,41.56608
2012-05-25,44.73,44.93,44.400002,44.540001000000004,722600,41.361781
2012-05-29,44.860001000000004,45.310001,44.380001,44.439999,1610800,41.268914
2012-05-30,44.060001,44.279999,43.759997999999996,43.82,2167000,40.693156
2012-05-31,43.540001000000004,43.75,43.279999,43.380001,4063700,40.284555
2012-06-01,43.130001,43.32,42.470001,42.759997999999996,2304600,39.708793
2012-06-04,42.68,42.939999,42.02,42.869999,1755200,39.810944
2012-06-05,42.639998999999996,43.200001,42.209998999999996,42.98,2044600,39.913096
2012-06-06,43.02,43.669998,43.009997999999996,43.619999,1396000,40.507427
2012-06-07,43.970001,44.150002,43.599998,43.790001000000004,1786600,40.665298
2012-06-08,43.509997999999996,43.540001000000004,42.779999,43.52,1581000,40.414564
2012-06-11,43.779999,43.869999,42.849998,42.860001000000004,1305300,39.801659
2012-06-12,43.09,43.52,42.869999,43.43,1635800,40.330985999999996
2012-06-13,43.330002,43.389998999999996,42.509997999999996,42.630001,940200,39.588072
2012-06-14,42.830002,42.939999,42.369999,42.5,2102900,39.467347
2012-06-15,42.580002,42.689999,42.43,42.5,2579900,39.467347
2012-06-18,42.5,43.220001,42.349998,43.029999,1453300,39.959527
