Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,116.040001,116.720001,115.33000200000001,116.300003,658900,73.093912
2012-04-09,115.0,115.239998,114.220001,114.699997,214500,72.088317
2012-04-10,114.790001,116.260002,111.559998,111.93,673000,70.34739
2012-04-11,113.58000200000001,114.709999,112.25,114.230003,327900,71.792929
2012-04-12,114.230003,118.760002,114.230003,117.059998,381300,73.571565
2012-04-13,116.949997,117.139999,115.690002,116.040001,256600,72.930502
2012-04-16,116.489998,117.730003,115.18,117.029999,340100,73.552711
2012-04-17,117.599998,119.480003,117.269997,119.129997,351800,74.872548
2012-04-18,118.910004,121.449997,118.809998,120.199997,447800,75.545037
2012-04-19,120.199997,120.959999,118.379997,119.07,354700,74.83484
2012-04-20,123.389999,123.389999,121.089996,122.25,719900,76.833453
2012-04-23,121.18,122.199997,119.459999,122.0,437300,76.67632900000001
2012-04-24,121.970001,122.099998,120.370003,121.730003,277800,76.506638
2012-04-25,123.07,125.0,122.480003,124.699997,631100,78.373262
2012-04-26,124.940002,126.400002,124.709999,125.410004,468600,78.819498
2012-04-27,126.129997,128.28999299999998,125.43,127.139999,554300,79.90679
2012-04-30,128.21000700000002,128.28999299999998,125.510002,126.120003,528100,79.265728
2012-05-01,126.5,128.0,125.519997,127.07,488700,79.862796
2012-05-02,126.0,128.199997,124.260002,127.83000200000001,687300,80.340453
2012-05-03,127.660004,130.08999599999999,127.400002,129.380005,666000,81.314622
2012-05-04,128.130005,128.21000700000002,126.779999,127.559998,562300,80.170757
2012-05-07,126.279999,128.330002,125.139999,127.43,965000,80.089054
2012-05-08,132.649994,132.690002,125.0,128.509995,1001000,80.767825
2012-05-09,128.509995,128.83999599999999,125.800003,125.949997,629700,79.15888000000001
2012-05-10,125.32,127.459999,125.0,126.68,523100,79.617684
2012-05-11,126.089996,127.529999,125.58000200000001,125.739998,460900,79.02689699999999
2012-05-14,124.82,125.91999799999999,122.900002,124.93,502400,78.517818
2012-05-15,125.019997,125.209999,123.32,123.650002,420500,77.713346
2012-05-16,124.58000200000001,125.900002,123.739998,124.010002,561300,77.939604
2012-05-17,124.07,124.720001,119.519997,120.239998,578200,75.570177
2012-05-18,120.989998,121.139999,118.43,118.82,462300,74.677716
2012-05-21,118.949997,122.980003,118.870003,122.620003,672000,77.065997
2012-05-22,123.150002,125.949997,122.690002,125.339996,594000,78.775498
