Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,60.02,60.419998,59.459998999999996,59.709998999999996,340400,54.98829
2012-04-09,58.580002,59.32,58.009997999999996,59.189999,303100,54.509409999999995
2012-04-10,59.130001,59.220001,57.459998999999996,57.650002,221500,53.091191
2012-04-11,58.5,58.91,58.27,58.709998999999996,260600,54.067367000000004
2012-04-12,58.779999,60.09,58.740002000000004,59.75,245000,55.025128
2012-04-13,59.470001,59.66,58.849998,59.27,220800,54.583085
2012-04-16,59.619999,60.060001,59.009997999999996,59.540001000000004,295600,54.831734999999995
2012-04-17,60.110001000000004,60.93,59.950001,60.619999,360800,55.826329
2012-04-18,60.200001,60.200001,59.529999,59.650002,500600,54.933037
2012-04-19,59.779999,61.919998,59.279999,61.560001,1120200,56.691998999999996
2012-04-20,61.650002,61.98,61.23,61.650002,484400,56.774882
2012-04-23,60.599998,61.099998,59.73,60.66,354600,55.863167000000004
2012-04-24,60.799999,62.299999,60.759997999999996,61.889998999999996,337600,56.995901
2012-04-25,62.470001,62.790001000000004,62.130001,62.240002000000004,461100,57.318226
2012-04-26,62.049999,62.849998,62.049999,62.57,539200,57.622129
2012-04-27,63.0,63.77,62.369999,63.549999,370700,58.524632999999994
2012-04-30,63.450001,63.490002000000004,62.130001,62.540001000000004,235000,57.594503
2012-05-01,62.450001,63.66,61.990002000000004,62.630001,273600,57.677386
2012-05-02,62.34,62.830002,61.98,62.810001,413000,57.843152
2012-05-03,62.82,63.119999,62.580002,62.790001000000004,453200,57.824732999999995
2012-05-04,62.43,62.470001,62.099998,62.349998,545400,57.419525
2012-05-07,61.889998999999996,62.700001,61.889998999999996,62.48,382400,57.539246
2012-05-08,62.110001000000004,62.27,60.82,61.939999,348700,57.041947
2012-05-09,61.450001,61.799999,60.52,61.220001,314400,56.378885
2012-05-10,61.68,61.950001,60.75,60.970001,369500,56.148654
2012-05-11,60.450001,61.619999,60.220001,61.330002,305000,56.480187
2012-05-14,60.619999,60.939999,59.900002,60.439999,201000,55.660563
2012-05-15,60.25,60.740002000000004,59.98,60.32,285000,55.550053000000005
2012-05-16,60.68,61.209998999999996,60.09,60.169998,316700,55.411913
2012-05-17,59.77,60.18,58.200001,58.220001,451800,53.920803
