Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,49.209998999999996,49.799999,48.77,49.110001000000004,1341700,48.204728
2012-04-09,48.18,48.869999,48.02,48.619999,1113800,47.723759
2012-04-10,48.439999,48.540001000000004,47.119999,47.459998999999996,1950600,46.585142
2012-04-11,47.939999,48.16,45.790001000000004,46.060001,2248400,45.210951
2012-04-12,46.07,46.990002000000004,46.040001000000004,46.599998,1482700,45.740994
2012-04-13,46.540001000000004,46.77,46.029999,46.18,1203900,45.328738
2012-04-16,46.389998999999996,46.610001000000004,45.189999,45.330002,1681800,44.494408
2012-04-17,45.77,46.490002000000004,45.560001,46.369999,1509600,45.515234
2012-04-18,46.07,46.200001,45.689999,45.970001,1678800,45.122609999999995
2012-04-19,46.02,47.080002,45.91,46.990002000000004,1515500,46.123808000000004
2012-04-20,47.16,47.799999,46.549999,46.669998,1778800,45.809703000000006
2012-04-23,46.02,46.970001,45.639998999999996,46.459998999999996,1448900,45.603575
2012-04-24,46.610001000000004,46.75,46.130001,46.380001,727300,45.525052
2012-04-25,46.799999,47.59,46.470001,47.41,2148400,46.536064
2012-04-26,46.32,48.610001000000004,45.73,47.529999,2606500,46.653851
2012-04-27,47.560001,47.91,46.880001,47.830002,2072900,46.948324
2012-04-30,48.459998999999996,50.080002,48.099998,49.82,2630300,48.901639
2012-05-01,50.049999,51.689999,49.450001,51.509997999999996,2724200,50.560485
2012-05-02,50.759997999999996,50.759997999999996,49.360001000000004,49.669998,2314400,48.754403
2012-05-03,49.619999,50.200001,49.25,49.41,1783800,48.499196999999995
2012-05-04,48.959998999999996,49.169998,48.349998,48.990002000000004,1572800,48.086940999999996
2012-05-07,48.830002,49.310001,48.029999,49.040001000000004,1206600,48.136019
2012-05-08,48.549999,49.639998999999996,48.16,49.5,1926100,48.587538
2012-05-09,48.549999,50.23,48.080002,49.889998999999996,2710200,49.188967
2012-05-10,50.23,50.57,49.560001,49.84,1776100,49.139671
2012-05-11,49.349998,51.18,49.290001000000004,50.0,1576600,49.297422
2012-05-14,49.439999,49.639998999999996,48.619999,48.759997999999996,1345000,48.074844
2012-05-15,48.700001,48.799999,46.310001,46.470001,1878100,45.817025
2012-05-16,46.720001,48.139998999999996,46.599998,46.740002000000004,2347600,46.083232
2012-05-17,46.790001000000004,46.869999,45.939999,46.0,2299100,45.353628
2012-05-18,46.259997999999996,46.84,45.790001000000004,45.970001,1736700,45.324051000000004
2012-05-21,46.119999,46.84,45.639998999999996,46.790001000000004,1078700,46.132529
2012-05-22,46.790001000000004,47.540001000000004,46.080002,46.439999,1582500,45.787444
2012-05-23,46.009997999999996,47.209998999999996,45.209998999999996,47.119999,1179200,46.45789
2012-05-24,47.240002000000004,47.380001,45.91,46.580002,1265300,45.92548
