Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,26.73,26.799999,24.870001000000002,25.719998999999998,31554900,20.269137
2012-04-09,25.549999,26.719998999999998,25.41,26.51,10942000,20.891713
2012-04-10,26.65,26.879998999999998,25.540001,25.639999,8389500,20.206092
2012-04-11,26.01,26.459999,25.75,25.889999,8748900,20.403109
2012-04-12,26.02,27.120001000000002,26.02,26.99,8160700,21.269986
2012-04-13,26.91,27.77,26.860001,27.379998999999998,10247800,21.577332000000002
2012-04-16,28.450001,29.0,28.02,28.51,20482400,22.467851
2012-04-17,28.9,28.969998999999998,27.889999,27.889999,20695700,21.979248000000002
2012-04-18,28.6,29.59,28.200001,28.959999,30187200,22.822481
2012-04-19,29.16,29.59,28.450001,28.77,16091100,22.672749
2012-04-20,29.0,29.48,28.73,29.209999,12126800,23.019499
2012-04-23,29.0,29.450001,28.9,29.32,13269900,23.106187
2012-04-24,29.42,29.879998999999998,29.23,29.84,9645400,23.515983
2012-04-25,29.9,31.32,29.860001,31.02,14236100,24.445905
2012-04-26,31.0,31.49,30.6,31.09,9546000,24.501069
2012-04-27,29.09,29.940001000000002,27.85,29.58,31256700,23.311085000000002
2012-04-30,29.549999,31.0,29.52,30.76,16583800,24.44763
2012-05-01,30.860001,32.549999,30.860001,31.889999,23352300,25.345738
2012-05-02,31.620001000000002,32.330002,31.469998999999998,32.209998999999996,10553300,25.600069
2012-05-03,32.360001000000004,32.490002000000004,30.82,31.24,11519700,24.829127
2012-05-04,30.790001,30.99,30.08,30.43,9442800,24.18535
2012-05-07,30.049999,31.18,29.85,31.01,10500000,24.646326000000002
2012-05-08,30.74,30.99,29.75,30.41,9750600,24.169454
2012-05-09,29.83,30.799999,29.6,30.57,8096400,24.29662
2012-05-10,30.940001000000002,31.719998999999998,30.76,31.469998999999998,12821700,25.011927
2012-05-11,31.15,31.57,31.01,31.139999,8454900,24.749648
2012-05-14,30.82,32.009997999999996,30.65,31.370001000000002,10011300,24.93245
2012-05-15,31.459999,32.0,31.120001000000002,31.309998999999998,8755200,24.884762
2012-05-16,31.35,31.77,30.15,30.24,9753900,24.03434
2012-05-17,30.17,30.51,28.610001,28.67,13069000,22.786526000000002
2012-05-18,28.65,28.75,26.719998999999998,26.91,19881200,21.387701999999997
2012-05-21,26.889999,27.99,26.76,27.85,13688200,22.134801
2012-05-22,26.99,27.0,25.780001000000002,26.360001,20121200,20.950570000000003
2012-05-23,25.780001000000002,26.25,25.190001000000002,25.780001000000002,17980000,20.489594
2012-05-24,25.790001,27.1,25.780001000000002,26.389999,16544100,20.974412
2012-05-25,26.299999,26.4,25.76,26.18,6597000,20.807508
2012-05-29,25.68,25.870001000000002,24.719998999999998,25.030001000000002,20395200,19.893504
2012-05-30,24.65,25.190001000000002,24.26,24.32,13417500,19.329204999999998
2012-05-31,23.85,23.879998999999998,22.889999,23.43,20462100,18.621845
2012-06-01,22.82,23.15,21.620001000000002,21.74,25964400,17.278655999999998
2012-06-04,21.870001000000002,22.469998999999998,21.700001,22.139999,12569000,17.59657
2012-06-05,21.870001000000002,22.719998999999998,21.790001,22.6,11368900,17.962173
2012-06-06,22.93,23.73,22.860001,23.67,11392200,18.812594
2012-06-07,23.639999,23.82,22.530001000000002,22.66,13993600,18.00986
2012-06-08,22.66,23.67,22.6,23.389999,9366400,18.590053
2012-06-11,23.73,23.879998999999998,22.530001000000002,22.559998999999998,8226700,17.930381
2012-06-12,22.92,23.24,22.299999,23.190001000000002,9771200,18.431097
2012-06-13,23.190001000000002,24.440001000000002,23.01,23.85,13672300,18.955656
2012-06-14,23.969998999999998,24.01,23.389999,23.440001000000002,8444700,18.629793
2012-06-15,23.639999,23.700001,23.32,23.57,7510800,18.733114999999998
2012-06-18,23.639999,23.969998999999998,23.35,23.84,5541300,18.947708
2012-06-19,24.02,24.68,23.860001,24.48,5957300,19.456371
2012-06-20,24.4,24.52,23.84,24.32,6186000,19.329204999999998
2012-06-21,23.950001,24.0,22.610001,22.68,11452400,18.025756
2012-06-22,22.700001,23.41,22.690001000000002,23.34,7220700,18.550314999999998
2012-06-25,23.040001,23.4,22.59,23.27,10677900,18.49468
2012-06-26,23.959999,24.450001,23.82,24.120001000000002,20059300,19.170248
2012-06-27,24.280001000000002,24.74,23.959999,24.530001000000002,9208800,19.496111
2012-06-28,23.459999,23.780001000000002,22.860001,23.25,19810800,18.478784
2012-06-29,23.799999,24.85,23.780001000000002,24.73,89629700,19.655067000000003
2012-07-02,24.690001000000002,24.74,24.17,24.559998999999998,13548200,19.519953
2012-07-03,24.530001000000002,25.16,24.4,25.129998999999998,5961000,19.972981
2012-07-05,24.9,25.33,24.540001,25.08,7562400,19.933243
2012-07-06,24.469998999999998,25.059998999999998,23.860001,24.959999,17471900,19.837868
2012-07-09,24.959999,26.02,24.709999,25.969998999999998,12315500,20.640601999999998
2012-07-10,25.780001000000002,26.459999,25.09,25.35,10271200,20.147835
2012-07-11,25.360001,25.58,25.030001000000002,25.370001000000002,7016500,20.163731
2012-07-12,25.24,25.549999,24.58,25.23,7193900,20.05246
2012-07-13,25.360001,25.879998999999998,25.25,25.809998999999998,4778900,20.513436
2012-07-16,25.82,26.299999,25.34,26.040001,6746800,20.696238
2012-07-17,26.440001000000002,27.15,25.83,26.77,11691700,21.276432
2012-07-18,26.76,27.98,26.57,27.530001000000002,9485100,21.880470000000003
2012-07-19,27.639999,27.799999,26.9,27.17,7973300,21.594345999999998
