Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,69.790001,70.050003,68.769997,69.0,812500,61.561420999999996
2012-04-09,68.389999,68.599998,67.660004,68.470001,761000,61.088559
2012-04-10,68.470001,68.470001,67.099998,67.410004,967300,60.142835
2012-04-11,67.949997,68.610001,67.720001,68.230003,731900,60.874433999999994
2012-04-12,68.25,69.720001,68.230003,69.559998,548800,62.061048
2012-04-13,69.480003,69.57,68.82,69.019997,588300,61.579262
2012-04-16,69.269997,69.760002,69.040001,69.089996,805600,61.641715000000005
2012-04-17,69.529999,70.489998,69.269997,70.300003,568400,62.721277
2012-04-18,70.089996,70.220001,69.739998,69.949997,519000,62.409003000000006
2012-04-19,69.940002,70.08000200000001,69.139999,69.470001,646900,61.980754000000005
2012-04-20,69.620003,70.379997,69.360001,69.910004,868600,62.373321
2012-04-23,69.459999,69.58000200000001,68.760002,69.41999799999999,714200,61.936141000000006
2012-04-24,69.410004,69.989998,69.18,69.849998,731800,62.319784999999996
2012-04-25,70.309998,70.639999,69.550003,70.029999,1051800,62.480380000000004
2012-04-26,71.0,74.790001,70.010002,73.589996,1675200,65.656591
2012-04-27,74.0,74.199997,73.160004,73.489998,1158800,65.567373
2012-04-30,73.16999799999999,73.629997,72.760002,73.540001,671600,65.611985
2012-05-01,73.629997,74.190002,72.720001,73.769997,1034700,65.81718599999999
2012-05-02,73.32,73.610001,72.870003,73.0,858900,65.130199
2012-05-03,72.93,73.489998,71.870003,72.400002,933900,64.594884
2012-05-04,72.150002,72.239998,71.709999,72.0,838300,64.238005
2012-05-07,71.75,71.91999799999999,71.269997,71.410004,749100,63.711613
2012-05-08,71.040001,71.260002,70.650002,71.150002,780400,63.479641
2012-05-09,70.629997,71.139999,70.300003,70.459999,791100,62.864024
2012-05-10,70.860001,71.16999799999999,70.739998,71.0,818100,63.34581
2012-05-11,70.720001,71.160004,70.470001,70.529999,621100,62.926478
2012-05-14,69.889999,70.68,69.739998,70.349998,537800,62.765882
2012-05-15,70.139999,70.220001,69.33000200000001,69.5,666400,62.451381000000005
2012-05-16,70.019997,70.220001,68.43,68.440002,1034300,61.498888
2012-05-17,68.540001,68.75,67.839996,67.879997,710900,60.995678000000005
2012-05-18,68.199997,68.199997,67.449997,67.58000200000001,891900,60.726107999999996
2012-05-21,67.589996,68.269997,66.790001,68.099998,386600,61.193367
2012-05-22,68.099998,68.68,67.879997,68.33000200000001,471400,61.400043000000004
2012-05-23,67.879997,68.16999799999999,66.459999,67.980003,654000,61.085541000000006
2012-05-24,68.33000200000001,68.529999,66.900002,67.68,563500,60.815964
2012-05-25,67.459999,68.0,66.989998,67.190002,298100,60.375661
2012-05-29,67.760002,68.019997,67.43,67.900002,487500,61.013653000000005
2012-05-30,67.449997,67.860001,66.809998,67.610001,769600,60.753064
2012-05-31,67.400002,68.709999,67.0,68.190002,951800,61.274242
2012-06-01,67.41999799999999,67.860001,67.099998,67.110001,887000,60.303773
2012-06-04,67.400002,67.400002,66.83000200000001,67.199997,732500,60.38464200000001
2012-06-05,67.0,67.489998,66.870003,67.43,842900,60.59131899999999
2012-06-06,67.41999799999999,69.360001,67.41999799999999,69.360001,508900,62.32558100000001
2012-06-07,69.739998,70.540001,69.489998,69.650002,797700,62.586169999999996
2012-06-08,69.410004,69.760002,69.199997,69.620003,514000,62.559214000000004
2012-06-11,70.110001,70.199997,69.129997,69.190002,495500,62.172824
2012-06-12,69.510002,70.379997,69.360001,70.260002,443600,63.134305000000005
2012-06-13,70.099998,70.57,69.33000200000001,69.57,514000,62.514281999999994
2012-06-14,69.720001,71.66999799999999,69.57,71.349998,789900,64.113755
2012-06-15,71.690002,71.860001,71.309998,71.739998,718600,64.464201
2012-06-18,71.440002,73.5,71.440002,73.110001,872000,65.69526
2012-06-19,73.089996,73.730003,72.949997,73.260002,707400,65.830048
2012-06-20,73.269997,73.940002,73.040001,73.449997,475100,66.00077399999999
2012-06-21,73.489998,73.93,72.349998,72.43,658700,65.084224
2012-06-22,72.889999,73.529999,72.510002,73.209999,798500,65.785116
2012-06-25,72.889999,72.900002,71.800003,71.83000200000001,546200,64.545077
2012-06-26,72.019997,72.07,70.589996,71.309998,687000,64.077811
2012-06-27,71.529999,72.470001,71.339996,71.93,496900,64.634934
2012-06-28,71.550003,71.66999799999999,70.82,71.449997,524700,64.20361199999999
2012-06-29,72.559998,74.050003,72.5,74.010002,821500,66.503984
2012-07-02,74.08000200000001,74.33000200000001,73.199997,74.050003,504100,66.539928
2012-07-03,74.019997,74.519997,73.730003,74.449997,388400,66.899355
2012-07-05,73.839996,74.309998,73.58000200000001,73.940002,412700,66.44108299999999
2012-07-06,73.029999,73.139999,72.57,72.730003,306100,65.353801
