Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,62.27,62.950001,62.16,62.880001,2979800,53.679730000000006
2012-04-09,62.330002,62.75,62.32,62.630001,1825900,53.466308999999995
2012-04-10,62.400002,62.700001,61.860001000000004,62.25,2224300,53.141906999999996
2012-04-11,62.549999,62.700001,62.16,62.400002,2179400,53.269962
2012-04-12,62.369999,62.52,61.970001,62.52,1866800,53.372403000000006
2012-04-13,62.48,62.77,62.049999,62.080002,3935400,52.996781999999996
2012-04-16,62.189999,62.880001,62.110001000000004,62.720001,1436000,53.543141000000006
2012-04-17,62.93,63.119999,62.310001,63.02,1287800,53.79924499999999
2012-04-18,62.77,63.060001,62.310001,62.799999,1652200,53.611433999999996
2012-04-19,62.700001,62.990002000000004,62.34,62.720001,1608900,53.543141000000006
2012-04-20,62.779999,63.630001,62.549999,63.459998999999996,1772300,54.174866
2012-04-23,63.220001,63.490002000000004,63.150002,63.34,1376900,54.072424
2012-04-24,63.419998,64.050003,63.279999,63.900002,1858800,54.550489
2012-04-25,64.029999,64.68,63.720001,64.410004,2092500,54.985870999999996
2012-04-26,64.599998,64.849998,64.199997,64.43,2256400,55.002942000000004
2012-04-27,64.550003,64.660004,64.239998,64.540001,1080700,55.096847
2012-04-30,64.480003,64.510002,64.199997,64.349998,1937500,54.934644999999996
2012-05-01,62.849998,63.990002000000004,62.619999,63.790001000000004,5454900,54.456584
2012-05-02,63.73,63.849998,63.599998,63.790001000000004,1881300,54.456584
2012-05-03,63.66,64.099998,63.560001,63.599998,1685400,54.29438100000001
2012-05-04,63.549999,63.98,63.400002,63.57,1969100,54.268772
2012-05-07,63.549999,64.230003,63.5,64.139999,2292900,54.755371999999994
2012-05-08,64.019997,64.379997,63.900002,64.199997,1674100,54.806591000000004
2012-05-09,63.830002,64.459999,63.740002000000004,64.150002,1979600,54.763911
2012-05-10,64.589996,65.269997,64.379997,65.089996,2450500,55.56636999999999
2012-05-11,65.0,65.43,64.82,65.16999799999999,1393600,55.63466700000001
2012-05-14,65.099998,66.0,64.790001,65.699997,2480800,56.087118999999994
2012-05-15,65.730003,66.0,65.370003,65.639999,2276700,56.0359
2012-05-16,65.739998,65.93,65.239998,65.559998,1657200,55.967604
2012-05-17,65.529999,65.650002,65.050003,65.050003,1528800,55.532229
2012-05-18,65.120003,65.75,64.900002,65.0,2283900,55.48954200000001
2012-05-21,64.980003,65.269997,64.75,65.199997,1812700,55.660276
2012-05-22,65.25,65.82,65.25,65.610001,1566000,56.010290000000005
2012-05-23,65.559998,65.959999,64.699997,64.940002,2312100,55.438323
2012-05-24,65.160004,65.559998,64.870003,65.029999,1858100,55.515151
2012-05-25,65.110001,65.559998,65.059998,65.33000200000001,5942300,55.77126
2012-05-29,65.5,65.760002,65.07,65.639999,6061000,56.0359
2012-05-30,65.410004,65.870003,65.050003,65.16999799999999,1562800,55.63466700000001
2012-05-31,64.709999,65.68,64.58000200000001,65.339996,2788600,56.298111999999996
2012-06-01,64.57,65.410004,64.459999,64.589996,2548400,55.651897999999996
2012-06-04,64.599998,64.779999,64.309998,64.730003,2428000,55.77253100000001
2012-06-05,64.910004,65.339996,64.480003,65.150002,1876600,56.134409
2012-06-06,65.389999,65.800003,65.150002,65.660004,1663800,56.573836
2012-06-07,65.980003,66.41999799999999,65.870003,66.25,1905100,57.082187
2012-06-08,66.029999,67.050003,65.970001,66.940002,1564600,57.676706
2012-06-11,67.230003,67.300003,66.629997,66.68,1323700,57.45268299999999
2012-06-12,66.720001,66.900002,66.110001,66.900002,1273600,57.64224
2012-06-13,66.790001,67.239998,66.309998,67.0,1299500,57.728401
2012-06-14,67.099998,67.639999,67.040001,67.510002,1908900,58.167828
2012-06-15,68.029999,68.199997,67.470001,67.769997,2020200,58.39184399999999
2012-06-18,67.769997,68.360001,67.769997,68.199997,1374000,58.76234
2012-06-19,68.379997,68.440002,67.769997,67.839996,1482500,58.45215699999999
2012-06-20,67.800003,67.889999,66.940002,67.199997,1608400,57.900721999999995
2012-06-21,67.349998,67.839996,66.58000200000001,66.610001,1687700,57.39236999999999
2012-06-22,66.839996,66.91999799999999,66.5,66.620003,1399300,57.400988
2012-06-25,66.279999,67.07,66.0,66.910004,1346200,57.65085799999999
2012-06-26,67.050003,67.33000200000001,66.779999,67.019997,1912200,57.745630000000006
2012-06-27,66.989998,67.989998,66.989998,67.760002,1213100,58.38323199999999
2012-06-28,67.360001,67.949997,67.230003,67.93,1104400,58.529706000000004
2012-06-29,68.769997,68.959999,68.25,68.809998,1616800,59.287927
2012-07-02,69.230003,69.260002,68.32,68.839996,1614000,59.313775
2012-07-03,68.730003,69.199997,68.400002,68.57,801900,59.081141
2012-07-05,68.410004,69.160004,68.25,68.410004,1148800,58.943284999999996
2012-07-06,68.07,68.480003,67.889999,68.300003,845500,58.848507
2012-07-09,68.25,68.370003,67.57,67.860001,1728700,58.469393000000004
2012-07-10,68.239998,68.68,68.029999,68.529999,1180700,59.046675
