Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,79.5,80.25,79.32,80.18,2389200,69.466543
2012-04-09,79.349998,79.57,78.949997,79.190002,2386200,68.60882600000001
2012-04-10,78.93,79.050003,78.029999,78.33000200000001,4226800,67.863737
2012-04-11,78.93,79.489998,78.720001,78.790001,3998400,68.262272
2012-04-12,78.940002,79.610001,78.739998,79.41999799999999,4016100,68.80809
2012-04-13,79.290001,79.699997,78.620003,79.559998,3945000,68.929383
2012-04-16,79.779999,79.879997,79.099998,79.559998,3212400,68.929383
2012-04-17,79.83000200000001,80.650002,79.769997,80.300003,3541700,69.570511
2012-04-18,80.099998,80.970001,79.940002,80.489998,3696500,69.735119
2012-04-19,80.58000200000001,80.639999,79.410004,79.860001,3471400,69.189301
2012-04-20,79.989998,80.529999,79.290001,80.269997,4216000,69.544514
2012-04-23,80.059998,80.059998,78.470001,79.029999,4307900,68.470202
2012-04-24,79.300003,80.139999,79.160004,79.459999,2874800,68.84274599999999
2012-04-25,79.940002,80.089996,79.43,79.650002,3318200,69.007361
2012-04-26,77.58000200000001,78.290001,76.559998,78.25,8120500,67.79442399999999
2012-04-27,78.410004,78.989998,77.970001,78.440002,3788600,67.959039
2012-04-30,78.25,78.75,77.900002,78.139999,2405100,67.699122
2012-05-01,78.139999,78.910004,77.959999,78.470001,3313400,67.98503000000001
2012-05-02,78.269997,78.620003,78.059998,78.41999799999999,4227400,67.94170799999999
2012-05-03,78.480003,78.639999,78.059998,78.07,3025300,67.638475
2012-05-04,77.900002,78.25,77.239998,77.730003,3991500,67.343908
2012-05-07,77.349998,78.370003,77.230003,77.800003,2953900,67.404555
2012-05-08,77.529999,77.940002,77.410004,77.660004,6463400,67.283262
2012-05-09,77.199997,77.57,76.709999,77.150002,3984600,66.84140500000001
2012-05-10,77.470001,77.720001,76.489998,76.610001,2984900,66.867587
2012-05-11,76.370003,77.08000200000001,76.290001,76.43,2529800,66.710477
2012-05-14,75.940002,76.849998,75.660004,76.209999,2629700,66.51845300000001
2012-05-15,76.010002,76.779999,75.860001,76.08000200000001,3022100,66.404988
2012-05-16,76.33000200000001,76.949997,75.900002,75.91999799999999,3047700,66.265331
2012-05-17,75.940002,76.129997,74.779999,74.809998,3099300,65.296488
2012-05-18,75.160004,75.339996,73.860001,74.029999,4986700,64.61568100000001
2012-05-21,74.290001,74.82,74.029999,74.639999,3667900,65.14810899999999
2012-05-22,74.589996,75.300003,74.290001,74.760002,3662500,65.252851
2012-05-23,74.269997,75.199997,73.559998,75.0,4455500,65.462328
2012-05-24,75.220001,75.769997,74.57,75.18,3607100,65.619438
2012-05-25,75.66999799999999,75.66999799999999,74.720001,74.940002,1998600,65.409961
2012-05-29,75.389999,76.07,75.110001,75.510002,2342900,65.907474
2012-05-30,75.18,75.470001,74.519997,74.610001,3140700,65.121925
2012-05-31,74.639999,75.260002,73.610001,74.940002,4673900,65.409961
2012-06-01,74.0,74.209999,73.129997,73.25,4813300,63.934874
2012-06-04,73.360001,73.559998,72.559998,72.989998,3605000,63.707936
2012-06-05,72.699997,73.050003,72.150002,72.800003,2762400,63.542103000000004
2012-06-06,73.050003,74.980003,73.050003,74.980003,4085800,65.444875
2012-06-07,75.470001,76.099998,75.239998,75.470001,3997000,65.87256
2012-06-08,75.41999799999999,76.650002,75.41999799999999,76.629997,3562900,66.885041
2012-06-11,77.010002,77.120003,75.709999,75.83000200000001,2316800,66.18678
2012-06-12,76.150002,76.309998,75.449997,76.190002,3416900,66.501
2012-06-13,76.089996,76.809998,75.730003,76.269997,2298500,66.570821
2012-06-14,76.449997,77.83000200000001,76.339996,77.370003,3693200,67.53094
2012-06-15,77.989998,78.050003,77.18,77.529999,4579600,67.67059
2012-06-18,77.410004,78.120003,77.07,77.790001,3083500,67.89752800000001
2012-06-19,77.650002,78.5,77.650002,78.160004,2814500,68.220478
2012-06-20,78.309998,78.459999,77.5,78.16999799999999,2577100,68.229201
2012-06-21,78.489998,78.599998,77.019997,77.099998,3709400,67.295272
2012-06-22,77.269997,77.940002,76.790001,77.709999,3830200,67.8277
2012-06-25,77.040001,77.129997,76.099998,76.440002,2557400,66.719207
2012-06-26,76.43,76.720001,75.620003,76.360001,2309900,66.64937900000001
2012-06-27,76.300003,76.93,76.300003,76.790001,1942600,67.024697
2012-06-28,76.559998,77.279999,75.879997,77.110001,2512300,67.30400300000001
2012-06-29,77.41999799999999,78.760002,77.279999,78.760002,4822400,68.744175
2012-07-02,78.230003,78.779999,77.610001,78.690002,3584100,68.683077
2012-07-03,78.510002,79.730003,78.18,79.470001,2817400,69.363884
2012-07-05,79.300003,80.209999,78.989998,79.910004,3660800,69.74793199999999
