Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,77.709999,79.339996,77.66999799999999,79.269997,1135800,70.64579499999999
2012-04-09,77.720001,78.16999799999999,76.639999,77.260002,941900,68.854478
2012-04-10,76.860001,77.5,76.050003,76.199997,1782800,67.909797
2012-04-11,77.239998,77.709999,76.629997,77.120003,1013800,68.72971
2012-04-12,77.389999,80.25,77.019997,80.18,1791300,71.45679399999999
2012-04-13,79.510002,79.589996,77.489998,77.5,1775700,69.068365
2012-04-16,78.139999,78.800003,77.410004,78.029999,829500,69.54070300000001
2012-04-17,78.769997,80.16999799999999,78.68,79.809998,1331600,71.12704599999999
2012-04-18,79.290001,79.43,78.550003,78.589996,949800,70.039775
2012-04-19,78.43,79.239998,77.650002,78.150002,1414600,69.64765
2012-04-20,78.43,79.529999,78.089996,78.33000200000001,2061900,69.80806700000001
2012-04-23,77.620003,77.620003,75.32,76.120003,2546900,67.838505
2012-04-24,76.43,78.029999,75.800003,77.400002,1476600,68.97924599999999
2012-04-25,74.300003,76.190002,74.0,75.519997,4165600,67.303777
2012-04-26,75.949997,77.900002,75.610001,77.5,1779800,69.068365
2012-04-27,78.019997,79.010002,77.620003,78.190002,1184400,69.683299
2012-04-30,77.800003,78.07,77.040001,77.339996,839600,68.92576899999999
2012-05-01,77.269997,79.449997,76.239998,78.129997,1603500,69.62982199999999
2012-05-02,77.370003,78.389999,77.08000200000001,78.239998,809300,69.727855
2012-05-03,78.529999,79.0,77.970001,78.43,1507000,69.897186
2012-05-04,77.949997,78.08000200000001,76.720001,76.910004,957800,68.542558
2012-05-07,76.800003,77.379997,76.730003,76.839996,999700,68.48016700000001
2012-05-08,76.360001,78.25,76.190002,77.989998,1645100,69.505054
2012-05-09,76.720001,78.18,76.559998,77.550003,1262500,69.112928
2012-05-10,77.879997,78.389999,76.550003,77.18,900400,69.162212
2012-05-11,76.709999,78.66999799999999,76.529999,77.519997,801500,69.466888
2012-05-14,76.480003,77.519997,75.540001,76.66999799999999,867200,68.705191
2012-05-15,76.730003,76.989998,75.57,75.760002,1007200,67.889729
2012-05-16,76.150002,77.370003,74.889999,74.949997,1159100,67.16386999999999
2012-05-17,75.139999,75.589996,72.059998,72.099998,1626600,64.609942
2012-05-18,72.400002,72.779999,71.08000200000001,71.33000200000001,1538900,63.919936
2012-05-21,71.639999,74.370003,71.400002,73.82,1752500,66.151262
2012-05-22,74.160004,76.019997,74.129997,75.660004,1587700,67.800119
2012-05-23,74.82,76.120003,73.980003,75.889999,1213600,68.006221
2012-05-24,76.730003,77.260002,75.370003,75.959999,1171100,68.068949
2012-05-25,75.839996,76.269997,75.059998,75.33000200000001,762300,67.50439899999999
2012-05-29,76.029999,77.660004,76.029999,77.220001,1002200,69.19805699999999
2012-05-30,76.139999,76.139999,74.160004,74.860001,1378200,67.083223
2012-05-31,74.529999,74.760002,71.199997,72.510002,1926400,64.97735300000001
2012-06-01,71.010002,71.010002,68.190002,68.800003,2541300,61.652764000000005
2012-06-04,68.690002,69.010002,65.989998,66.91999799999999,2228600,59.968061999999996
2012-06-05,66.459999,67.33000200000001,65.730003,67.220001,1517800,60.2369
2012-06-06,68.099998,69.139999,67.75,69.089996,1092000,61.912631999999995
2012-06-07,70.220001,71.209999,69.010002,69.160004,1565200,61.975366
2012-06-08,70.07,70.339996,68.059998,69.870003,1537600,62.611608
2012-06-11,70.970001,71.389999,68.650002,68.760002,1020500,61.616918999999996
2012-06-12,69.160004,70.129997,68.599998,70.099998,974200,62.817710999999996
2012-06-13,69.5,69.879997,68.660004,68.989998,872300,61.823021999999995
2012-06-14,68.970001,69.489998,68.230003,68.760002,1218200,61.616918999999996
2012-06-15,68.839996,69.209999,67.959999,69.190002,1124100,62.002249
