Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,181.940002,182.470001,180.770004,181.41000400000001,126900,181.41000400000001
2012-04-09,177.029999,179.550003,177.0,178.229996,135500,178.229996
2012-04-10,178.229996,178.679993,173.5,173.570007,199800,173.570007
2012-04-11,175.91000400000001,176.779999,174.240005,174.610001,279300,174.610001
2012-04-12,174.759995,179.940002,174.580002,179.880005,272000,179.880005
2012-04-13,179.070007,180.809998,177.259995,177.570007,140100,177.570007
2012-04-16,178.619995,179.800003,175.16000400000001,176.199997,140900,176.199997
2012-04-17,177.240005,180.119995,176.479996,179.080002,98800,179.080002
2012-04-18,178.199997,179.380005,177.270004,177.630005,121900,177.630005
2012-04-19,178.110001,179.360001,173.979996,176.300003,156500,176.300003
2012-04-20,177.580002,179.25,176.770004,176.78999299999998,82900,176.78999299999998
2012-04-23,175.0,175.470001,171.619995,173.449997,284300,173.449997
2012-04-24,170.0,173.259995,170.0,171.929993,306800,171.929993
2012-04-25,174.300003,177.619995,173.259995,177.259995,202900,177.259995
2012-04-26,177.03999299999998,180.059998,176.779999,179.03999299999998,136600,179.03999299999998
2012-04-27,180.0,180.600006,178.929993,179.03999299999998,122100,179.03999299999998
2012-04-30,178.809998,179.800003,177.5,179.320007,90000,179.320007
2012-05-01,179.300003,184.740005,178.649994,182.009995,211200,182.009995
2012-05-02,179.91000400000001,185.520004,179.570007,184.059998,254000,184.059998
2012-05-03,184.5,187.970001,182.600006,183.830002,238800,183.830002
2012-05-04,168.58999599999999,172.0,166.009995,169.529999,946200,169.529999
2012-05-07,168.330002,170.03999299999998,167.270004,169.729996,462700,169.729996
2012-05-08,168.5,170.720001,166.33999599999999,170.139999,351400,170.139999
2012-05-09,167.630005,169.639999,166.71000700000002,169.399994,223000,169.399994
2012-05-10,171.360001,171.860001,167.46000700000002,168.529999,338600,168.529999
2012-05-11,167.080002,168.369995,166.440002,167.21000700000002,261000,167.21000700000002
2012-05-14,165.330002,167.259995,164.199997,165.470001,233300,165.470001
2012-05-15,165.139999,167.880005,163.830002,164.240005,200000,164.240005
2012-05-16,164.259995,167.720001,163.259995,163.380005,162400,163.380005
2012-05-17,164.389999,167.490005,160.399994,160.440002,320700,160.440002
2012-05-18,161.149994,161.630005,157.46000700000002,157.889999,255900,157.889999
2012-05-21,158.83999599999999,164.179993,158.800003,163.979996,199800,163.979996
2012-05-22,164.130005,167.309998,162.949997,164.029999,225000,164.029999
2012-05-23,162.199997,164.100006,160.220001,163.740005,164000,163.740005
2012-05-24,164.309998,165.550003,161.929993,163.0,170300,163.0
2012-05-25,163.429993,163.729996,161.639999,162.779999,234000,162.779999
2012-05-29,165.070007,167.279999,164.570007,166.5,156300,166.5
2012-05-30,164.0,164.169998,159.779999,159.83999599999999,277600,159.83999599999999
2012-05-31,160.309998,160.830002,155.830002,156.119995,320200,156.119995
2012-06-01,155.479996,156.58999599999999,152.33999599999999,153.559998,642300,153.559998
2012-06-04,153.559998,154.889999,150.509995,153.009995,182400,153.009995
2012-06-05,152.270004,155.429993,151.779999,154.690002,148900,154.690002
2012-06-06,155.419998,159.399994,155.419998,158.78999299999998,199700,158.78999299999998
2012-06-07,160.630005,161.149994,156.979996,157.259995,181000,157.259995
2012-06-08,155.929993,158.550003,154.940002,158.050003,291700,158.050003
2012-06-11,159.610001,159.610001,155.16000400000001,155.309998,303300,155.309998
2012-06-12,155.96000700000002,157.0,154.259995,156.169998,174700,156.169998
