Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,749.280029,759.8900150000001,748.0,756.799988,1580100,756.799988
2012-04-09,746.849976,768.900024,746.0,764.75,1270000,764.75
2012-04-10,768.5,774.960022,739.0599980000001,741.26001,2381800,741.26001
2012-04-11,750.880005,751.0,719.25,729.570007,2148300,729.570007
2012-04-12,731.4400019999999,744.0,724.289978,742.150024,1218300,742.150024
2012-04-13,739.789978,749.8099980000001,730.700012,735.179993,1258200,735.179993
2012-04-16,737.0,738.400024,698.950012,702.0,1915800,702.0
2012-04-17,704.200012,721.369995,699.049988,715.369995,1119500,715.369995
2012-04-18,714.8099980000001,739.0,712.0599980000001,732.219971,1347100,732.219971
2012-04-19,727.710022,738.580017,711.650024,717.179993,1170400,717.179993
2012-04-20,719.8599849999999,727.0,707.280029,710.169983,1020600,710.169983
2012-04-23,701.200012,702.210022,683.23999,699.0,1284600,699.0
2012-04-24,696.669983,703.98999,678.039978,685.01001,1068200,685.01001
2012-04-25,701.570007,726.97998,695.48999,724.549988,1360500,724.549988
2012-04-26,723.400024,736.849976,720.880005,733.27002,1079400,733.27002
2012-04-27,750.97998,767.5,748.0,762.130005,1849400,762.130005
2012-04-30,761.01001,772.349976,751.0,760.820007,1253500,760.820007
2012-05-01,760.820007,766.8900150000001,750.0,755.169983,1049200,755.169983
2012-05-02,755.5599980000001,762.400024,747.1400150000001,761.0599980000001,1129400,761.0599980000001
2012-05-03,763.049988,764.590027,745.549988,749.72998,898600,749.72998
2012-05-04,745.3099980000001,747.0,734.3099980000001,736.070007,1141200,736.070007
2012-05-07,736.380005,752.460022,734.530029,737.650024,1047900,737.650024
2012-05-08,736.01001,739.98999,705.01001,716.200012,2150800,716.200012
2012-05-09,708.73999,733.049988,707.200012,718.950012,2551700,718.950012
2012-05-10,703.119995,706.0,680.22998,681.1099849999999,3137200,681.1099849999999
2012-05-11,671.48999,684.840027,670.02002,675.3900150000001,1697700,675.3900150000001
2012-05-14,669.5,673.880005,662.179993,663.179993,1084100,663.179993
2012-05-15,664.590027,675.590027,658.969971,662.330017,1027400,662.330017
2012-05-16,664.900024,674.799988,656.98999,662.23999,1213900,662.23999
2012-05-17,663.77002,665.48999,645.0,645.409973,1340000,645.409973
2012-05-18,648.849976,650.72998,630.130005,632.0,1431700,632.0
2012-05-21,635.030029,658.840027,635.0,657.679993,1060200,657.679993
2012-05-22,659.530029,679.090027,655.73999,660.080017,1326900,660.080017
2012-05-23,657.070007,675.070007,652.6099849999999,673.119995,1110200,673.119995
2012-05-24,676.3099980000001,676.929993,658.710022,668.969971,980700,668.969971
2012-05-25,668.400024,668.969971,652.119995,652.880005,678600,652.880005
2012-05-29,660.01001,666.929993,651.159973,658.039978,718500,658.039978
2012-05-30,650.02002,651.179993,637.619995,637.76001,1069000,637.76001
2012-05-31,637.0,639.039978,616.909973,625.48999,1309000,625.48999
2012-06-01,608.030029,615.48999,604.650024,610.5,1032200,610.5
2012-06-04,614.02002,620.700012,603.48999,616.539978,1081300,616.539978
2012-06-05,615.210022,628.0,613.429993,619.830017,586300,619.830017
2012-06-06,625.580017,643.0,623.330017,642.51001,1170500,642.51001
2012-06-07,653.5,659.169983,634.299988,636.150024,1048200,636.150024
2012-06-08,632.8900150000001,644.799988,628.52002,644.3599849999999,816900,644.3599849999999
2012-06-11,653.73999,657.549988,641.0,641.710022,845200,641.710022
2012-06-12,645.0,647.0,630.77002,646.97998,780100,646.97998
2012-06-13,643.22998,653.530029,641.5,646.5,768200,646.5
2012-06-14,647.1099849999999,647.630005,631.070007,640.320007,843600,640.320007
2012-06-15,642.0,660.0,638.219971,659.409973,1572300,659.409973
2012-06-18,656.320007,675.0,654.0,673.5,947800,673.5
2012-06-19,673.659973,683.369995,670.200012,680.1099849999999,915900,680.1099849999999
2012-06-20,678.6900019999999,679.73999,665.77002,670.820007,851100,670.820007
2012-06-21,672.0,677.450012,656.5,657.580017,784300,657.580017
2012-06-22,660.210022,667.219971,655.01001,666.97998,759200,666.97998
2012-06-25,662.1900019999999,663.73999,647.5,651.650024,663600,651.650024
2012-06-26,653.289978,659.700012,647.1400150000001,656.3599849999999,481300,656.3599849999999
2012-06-27,658.849976,663.070007,648.919983,653.840027,632700,653.840027
2012-06-28,648.299988,649.630005,633.0,643.47998,720500,643.47998
2012-06-29,657.630005,665.409973,653.51001,664.52002,1103400,664.52002
2012-07-02,665.47998,681.580017,665.01001,680.8599849999999,900400,680.8599849999999
2012-07-03,684.840027,695.150024,683.01001,690.549988,690600,690.549988
2012-07-05,685.969971,693.169983,676.51001,681.650024,901500,681.650024
2012-07-06,674.900024,676.0,664.119995,671.659973,767500,671.659973
2012-07-09,671.01001,675.0,661.469971,664.869995,692700,664.869995
2012-07-10,671.200012,672.840027,644.429993,648.650024,1019800,648.650024
2012-07-11,646.070007,659.369995,635.659973,646.659973,1127800,646.659973
2012-07-12,639.0,643.73999,632.76001,639.080017,1029000,639.080017
2012-07-13,642.049988,646.799988,635.26001,642.950012,776000,642.950012
2012-07-16,639.950012,640.77002,634.570007,637.72998,602600,637.72998
2012-07-17,640.1400150000001,649.849976,636.070007,647.369995,669600,647.369995
2012-07-18,646.6099849999999,657.130005,642.23999,655.679993,639500,655.679993
2012-07-19,659.880005,678.950012,659.450012,672.669983,1134300,672.669983
2012-07-20,670.469971,676.590027,663.5,673.200012,1055000,673.200012
2012-07-23,659.3599849999999,672.070007,652.5,669.1099849999999,816600,669.1099849999999
2012-07-24,670.72998,676.650024,663.5599980000001,665.580017,654900,665.580017
2012-07-25,654.4400019999999,655.330017,628.099976,631.039978,1400000,631.039978
2012-07-26,638.909973,639.700012,618.570007,628.320007,1285400,628.320007
2012-07-27,650.049988,685.900024,648.0,683.98999,2400300,683.98999
2012-07-30,687.039978,692.25,672.26001,682.539978,929500,682.539978
2012-07-31,680.0,681.6400150000001,660.869995,661.73999,1030900,661.73999
2012-08-01,666.9400019999999,667.6900019999999,642.299988,642.97998,976900,642.97998
2012-08-02,636.76001,656.469971,634.01001,649.01001,981400,649.01001
2012-08-03,667.76001,673.830017,658.960022,663.98999,1056100,663.98999
2012-08-06,663.0,674.570007,657.330017,665.119995,860400,665.119995
2012-08-07,673.0,682.969971,672.76001,679.799988,2844200,679.799988
2012-08-08,575.099976,586.969971,559.75,562.320007,6683700,562.320007
2012-08-09,563.01001,570.349976,553.419983,562.26001,2429800,562.26001
2012-08-10,562.3900150000001,567.0,555.950012,563.159973,1631900,563.159973
2012-08-13,564.599976,566.799988,557.1099849999999,562.0,1010000,562.0
2012-08-14,563.599976,568.419983,560.6400150000001,564.659973,1023700,564.659973
2012-08-15,564.820007,575.429993,563.0,575.3099980000001,1088600,575.3099980000001
2012-08-16,577.119995,589.880005,576.679993,586.789978,1306600,586.789978
2012-08-17,588.5,592.23999,582.6099849999999,588.780029,1060400,588.780029
2012-08-20,585.0,587.619995,580.0,586.6099849999999,903600,586.6099849999999
2012-08-21,588.919983,599.849976,579.8099980000001,585.76001,1067400,585.76001
2012-08-22,585.159973,593.3099980000001,583.0,591.039978,637600,591.039978
2012-08-23,590.869995,597.570007,590.169983,593.530029,983700,593.530029
2012-08-24,591.200012,598.5,586.6400150000001,593.179993,939700,593.179993
2012-08-27,593.8099980000001,594.950012,587.5599980000001,588.400024,516100,588.400024
2012-08-28,588.0,591.869995,585.099976,590.119995,429600,590.119995
2012-08-29,591.820007,606.630005,591.02002,603.210022,982200,603.210022
2012-08-30,599.719971,610.280029,599.51001,603.599976,786200,603.599976
2012-08-31,606.469971,610.22998,598.01001,604.570007,919200,604.570007
2012-09-04,604.25,606.48999,595.0,596.8900150000001,736200,596.8900150000001
2012-09-05,597.5,601.719971,594.450012,595.179993,480800,595.179993
2012-09-06,599.570007,609.23999,597.26001,604.0,1055600,604.0
2012-09-07,612.5,622.8900150000001,612.1099849999999,621.549988,1627000,621.549988
2012-09-10,620.969971,624.5,607.460022,608.320007,907700,608.320007
2012-09-11,608.599976,621.25,606.1099849999999,617.76001,899000,617.76001
2012-09-12,620.0,628.48999,615.950012,619.950012,641300,619.950012
2012-09-13,619.950012,629.780029,617.679993,626.929993,758100,626.929993
