Date,Open,High,Low,Close,Volume,Adj Close
2012-04-05,107.849998,109.32,107.559998,108.650002,4516800,48.772197
2012-04-09,107.339996,107.339996,106.099998,106.18,5228000,47.663432
2012-04-10,105.75,106.559998,104.08000200000001,104.980003,8885200,47.124762
2012-04-11,106.339996,107.190002,105.620003,105.800003,4492600,47.492854
2012-04-12,106.120003,109.16999799999999,105.849998,108.800003,5512600,48.839532
2012-04-13,108.279999,108.68,107.5,108.040001,4820600,48.498371999999996
2012-04-16,108.339996,109.5,107.940002,108.089996,4704400,48.520815
2012-04-17,108.559998,109.66999799999999,108.25,109.199997,4990400,49.019086
2012-04-18,109.25,110.470001,108.75,109.650002,5996000,49.221090000000004
2012-04-19,107.269997,110.339996,104.339996,105.699997,14551600,47.447962
2012-04-20,105.889999,107.41999799999999,104.83000200000001,107.260002,8446200,48.148237
2012-04-23,105.839996,109.059998,105.75,109.0,10374600,48.929309
2012-04-24,108.889999,110.519997,108.889999,110.519997,6313200,49.611624
2012-04-25,111.190002,113.660004,110.730003,113.489998,7972400,50.944835999999995
2012-04-26,113.16999799999999,113.559998,112.08000200000001,113.370003,4151000,50.890971
2012-04-27,114.059998,114.480003,113.309998,113.889999,4053600,51.124394
2012-04-30,113.730003,113.940002,112.0,112.440002,3626400,50.473501
2012-05-01,112.709999,115.699997,112.699997,114.809998,6004000,51.537375
2012-05-02,113.760002,115.550003,113.370003,115.040001,4387200,51.640621
2012-05-03,115.129997,116.139999,113.989998,114.059998,5028600,51.200705
2012-05-04,113.949997,114.25,112.779999,113.599998,5860200,50.994215000000004
2012-05-07,113.029999,114.16999799999999,112.75,113.629997,3857600,51.007681
2012-05-08,113.110001,113.260002,111.510002,113.08000200000001,6045200,50.760791999999995
2012-05-09,111.809998,113.029999,111.650002,111.889999,7416400,50.226609
2012-05-10,112.870003,114.139999,111.940002,112.410004,3714000,50.460035
2012-05-11,111.860001,113.5,111.849998,112.18,4016000,50.356788
